Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-28 05:30:32,dmg,375,2.88626507e-05,20.0,23.0
2022-04-28 05:31:22,dmg,375,2.88440806e-05,20.0,23.0
2022-04-28 05:32:12,dmg,375,2.88589363e-05,19.75,23.0
2022-04-28 05:33:02,dmg,375,2.88440806e-05,20.0,23.0
2022-04-28 05:33:52,dmg,375,2.88626507e-05,20.0,23.0
2022-04-28 05:34:42,dmg,375,2.88180909e-05,20.0,23.0
2022-04-28 05:35:32,dmg,375,2.87995208e-05,19.75,23.0
2022-04-28 05:36:22,dmg,375,2.87252569e-05,20.0,23.0
2022-04-28 05:37:12,dmg,375,2.89517702e-05,20.0,23.0
2022-04-28 05:38:02,dmg,375,2.88589363e-05,20.0,23.0
2022-04-28 05:38:52,dmg,375,2.88403717e-05,20.0,23.0
2022-04-28 05:39:42,dmg,375,2.88886404e-05,20.0,23.0
2022-04-28 05:40:32,dmg,375,2.88812153e-05,20.0,23.0
2022-04-28 05:41:22,dmg,375,2.88737901e-05,20.0,23.0
2022-04-28 05:42:12,dmg,375,2.8925775e-05,20.0,23.0
2022-04-28 05:43:02,dmg,375,2.87661042e-05,20.0,22.75
2022-04-28 05:43:52,dmg,375,2.89220588e-05,20.0,23.0
2022-04-28 05:44:42,dmg,375,2.88849315e-05,20.0,23.0
2022-04-28 05:45:32,dmg,375,2.89220588e-05,20.0,23.0
2022-04-28 05:46:22,dmg,375,2.8847795e-05,19.75,23.0
2022-04-28 05:47:12,dmg,375,2.88997799e-05,20.0,23.0
2022-04-28 05:48:02,dmg,375,2.8847795e-05,20.0,23.0
2022-04-28 05:48:52,dmg,375,2.88366555e-05,20.0,23.0
2022-04-28 05:49:42,dmg,375,2.88143765e-05,20.0,23.0
2022-04-28 05:50:32,dmg,375,2.88180909e-05,19.75,23.0
2022-04-28 05:51:22,dmg,375,2.87995208e-05,19.75,23.0
2022-04-28 05:52:12,dmg,375,2.88737901e-05,20.0,23.0
2022-04-28 05:53:02,dmg,375,2.88366555e-05,20.0,23.0
2022-04-28 05:53:52,dmg,375,2.88217998e-05,20.0,23.0
2022-04-28 05:54:43,dmg,375,2.88403717e-05,19.75,23.0
2022-04-28 05:55:33,dmg,375,2.88886404e-05,19.75,23.0
2022-04-28 05:56:23,dmg,375,2.88700758e-05,20.0,22.75
2022-04-28 05:57:13,dmg,375,2.89183499e-05,20.0,22.75
2022-04-28 05:58:03,dmg,375,2.88515112e-05,20.0,22.75
2022-04-28 05:58:53,dmg,375,2.87995208e-05,19.75,22.75
2022-04-28 05:59:43,dmg,375,2.88886404e-05,19.75,22.75
2022-04-28 06:00:33,dmg,375,2.87438233e-05,19.75,22.75
2022-04-28 06:01:23,dmg,375,2.87252569e-05,19.75,22.75
2022-04-28 06:02:13,dmg,375,2.88032352e-05,19.75,22.75
2022-04-28 06:03:03,dmg,375,2.86881241e-05,19.75,22.75
2022-04-28 06:03:53,dmg,375,2.88737901e-05,19.75,22.75
2022-04-28 06:04:43,dmg,375,2.87995208e-05,20.0,23.0
2022-04-28 06:05:33,dmg,375,2.87846724e-05,20.0,23.0
2022-04-28 06:06:23,dmg,375,2.87735311e-05,20.0,23.0
2022-04-28 06:07:13,dmg,375,2.88663596e-05,20.0,23.0
2022-04-28 06:08:03,dmg,375,2.87846724e-05,20.0,23.0
2022-04-28 06:08:53,dmg,375,2.86992654e-05,19.75,23.0
2022-04-28 06:09:43,dmg,375,2.87252569e-05,19.75,23.0
2022-04-28 06:10:33,dmg,375,2.87104049e-05,20.0,23.25
2022-04-28 06:11:23,dmg,375,2.87920957e-05,20.0,23.25
2022-04-28 06:12:13,dmg,375,2.87809562e-05,20.0,23.25
2022-04-28 06:13:03,dmg,375,2.87178318e-05,20.0,23.25
2022-04-28 06:13:53,dmg,375,2.87735311e-05,19.75,23.25
2022-04-28 06:14:43,dmg,375,2.87401126e-05,20.0,23.25
2022-04-28 06:15:33,dmg,375,2.88329393e-05,19.75,23.25
2022-04-28 06:16:24,dmg,375,2.88440806e-05,20.0,23.25
2022-04-28 06:17:14,dmg,375,2.87289713e-05,20.0,23.25
2022-04-28 06:18:04,dmg,375,2.88440806e-05,20.0,23.25
2022-04-28 06:18:54,dmg,375,2.8847795e-05,20.0,23.25
2022-04-28 06:19:44,dmg,375,2.88329393e-05,19.75,23.25
2022-04-28 06:20:34,dmg,375,2.88515112e-05,19.75,23.25
2022-04-28 06:21:24,dmg,375,2.87623916e-05,19.75,23.25
2022-04-28 06:22:14,dmg,375,2.88700758e-05,19.75,23.25
2022-04-28 06:23:04,dmg,375,2.89183499e-05,19.75,23.25
2022-04-28 06:23:54,dmg,375,2.88774991e-05,20.0,23.25
2022-04-28 06:24:44,dmg,375,2.89072104e-05,20.0,23.25
2022-04-28 06:25:34,dmg,375,2.88886404e-05,20.0,23.25
2022-04-28 06:26:24,dmg,375,2.88180909e-05,20.0,23.25
2022-04-28 06:27:14,dmg,375,2.88923547e-05,19.75,23.25
2022-04-28 06:28:04,dmg,375,2.88552201e-05,20.0,23.25
2022-04-28 06:28:54,dmg,375,2.88812153e-05,20.0,23.25
2022-04-28 06:29:44,dmg,375,2.88403717e-05,20.0,23.25
2022-04-28 06:30:34,dmg,375,2.88552201e-05,20.0,23.25
2022-04-28 06:31:24,dmg,375,2.88700758e-05,20.0,23.25
2022-04-28 06:32:14,dmg,375,2.8825516e-05,19.75,23.0
2022-04-28 06:33:04,dmg,375,2.87846724e-05,19.75,23.0
2022-04-28 06:33:54,dmg,375,2.87809562e-05,20.0,23.25
2022-04-28 06:34:44,dmg,375,2.87363964e-05,20.0,23.25
2022-04-28 06:35:34,dmg,375,2.87104049e-05,19.75,23.5
2022-04-28 06:36:24,dmg,375,2.86918366e-05,20.0,23.75
2022-04-28 06:37:14,dmg,375,2.87586754e-05,20.0,24.0
2022-04-28 06:38:04,dmg,375,2.877724e-05,20.0,24.0
2022-04-28 06:38:55,dmg,375,2.87958119e-05,20.0,24.25
2022-04-28 06:39:45,dmg,375,2.88217998e-05,20.0,24.5
2022-04-28 06:40:35,dmg,375,2.87995208e-05,20.0,24.5
2022-04-28 06:41:25,dmg,375,2.88700758e-05,20.0,24.75
2022-04-28 06:42:15,dmg,375,2.87623916e-05,20.0,24.75
2022-04-28 06:43:05,dmg,375,2.87363964e-05,20.0,25.0
2022-04-28 06:43:55,dmg,375,2.88329393e-05,20.0,25.0
2022-04-28 06:44:45,dmg,375,2.88626507e-05,20.0,25.25
2022-04-28 06:45:35,dmg,375,2.87623916e-05,20.25,25.25
2022-04-28 06:46:25,dmg,375,2.88329393e-05,20.0,25.5
2022-04-28 06:47:15,dmg,375,2.87661042e-05,20.0,25.5
2022-04-28 06:48:05,dmg,375,2.87549647e-05,20.0,25.75
2022-04-28 06:48:55,dmg,375,2.88329393e-05,20.0,25.75
2022-04-28 06:49:45,dmg,375,2.88366555e-05,20.25,25.75
2022-04-28 06:50:35,dmg,375,2.88143765e-05,20.25,26.0
2022-04-28 06:51:25,dmg,375,2.88292304e-05,20.25,26.0
2022-04-28 06:52:15,dmg,375,2.89072104e-05,20.25,26.25
2022-04-28 06:53:05,dmg,375,2.88737901e-05,20.25,26.25
2022-04-28 06:53:55,dmg,375,2.89220588e-05,20.25,26.5
2022-04-28 06:54:45,dmg,375,2.8825516e-05,20.25,26.5
2022-04-28 06:55:35,dmg,375,2.88960709e-05,20.25,26.75
2022-04-28 06:56:25,dmg,375,2.88663596e-05,20.25,26.75
2022-04-28 06:57:15,dmg,375,2.88700758e-05,20.25,27.0
2022-04-28 06:58:05,dmg,375,2.88329393e-05,20.25,27.0
2022-04-28 06:58:55,dmg,375,2.88849315e-05,20.5,27.25
2022-04-28 06:59:45,dmg,375,2.88774991e-05,20.5,27.25
2022-04-28 07:00:35,dmg,375,2.88032352e-05,20.5,27.25
2022-04-28 07:01:25,dmg,375,2.88366555e-05,20.5,27.25
2022-04-28 07:02:15,dmg,375,2.88366555e-05,20.75,27.25
2022-04-28 07:03:05,dmg,375,2.88403717e-05,20.75,27.25
2022-04-28 07:03:56,dmg,375,2.88589363e-05,20.75,27.5
2022-04-28 07:04:46,dmg,375,2.86435643e-05,20.75,27.5
2022-04-28 07:05:36,dmg,375,2.86769846e-05,20.75,27.75
2022-04-28 07:06:26,dmg,375,2.85358783e-05,20.75,27.75
2022-04-28 07:07:16,dmg,375,2.87326839e-05,20.75,28.0
2022-04-28 07:08:06,dmg,375,2.86769846e-05,20.75,28.0
2022-04-28 07:08:56,dmg,375,2.86918366e-05,21.0,28.25
2022-04-28 07:09:46,dmg,375,2.87438233e-05,21.0,28.25
2022-04-28 07:10:36,dmg,375,2.86769846e-05,21.0,28.25
2022-04-28 07:11:26,dmg,375,2.87066923e-05,21.0,28.5
2022-04-28 07:12:16,dmg,375,2.86435643e-05,21.0,28.5
2022-04-28 07:13:06,dmg,375,2.86249979e-05,21.0,28.75
2022-04-28 07:13:56,dmg,375,2.86249979e-05,21.25,28.75
2022-04-28 07:14:46,dmg,375,2.86584163e-05,21.25,28.75
2022-04-28 07:15:36,dmg,375,2.87363964e-05,21.25,29.0
2022-04-28 07:16:26,dmg,375,2.87549647e-05,21.25,29.0
2022-04-28 07:17:16,dmg,375,2.86472768e-05,21.25,29.25
2022-04-28 07:18:06,dmg,375,2.8650993e-05,21.25,29.25
2022-04-28 07:18:56,dmg,375,2.86844133e-05,21.5,29.25
2022-04-28 07:19:46,dmg,375,2.87475359e-05,21.5,29.25
2022-04-28 07:20:36,dmg,375,2.88366555e-05,21.25,29.25
2022-04-28 07:21:26,dmg,375,2.87178318e-05,21.5,29.25
2022-04-28 07:22:16,dmg,375,2.86955528e-05,21.5,29.5
2022-04-28 07:23:06,dmg,375,2.87623916e-05,21.5,29.5
2022-04-28 07:23:56,dmg,375,2.86175728e-05,21.5,29.5
2022-04-28 07:24:46,dmg,375,2.86398536e-05,21.5,29.5
2022-04-28 07:25:36,dmg,375,2.86918366e-05,21.5,29.5
2022-04-28 07:26:26,dmg,375,2.86658451e-05,21.75,29.5
2022-04-28 07:27:16,dmg,375,2.87141174e-05,21.5,29.5
2022-04-28 07:28:07,dmg,375,2.87363964e-05,21.75,29.5
2022-04-28 07:28:57,dmg,375,2.86398536e-05,21.75,29.25
2022-04-28 07:29:47,dmg,375,2.86881241e-05,21.75,29.25
2022-04-28 07:30:37,dmg,375,2.87066923e-05,21.75,29.25
2022-04-28 07:31:27,dmg,375,2.86175728e-05,21.75,29.0
2022-04-28 07:32:17,dmg,375,2.86361374e-05,21.75,29.0
2022-04-28 07:33:07,dmg,375,2.86584163e-05,21.75,29.0
2022-04-28 07:33:57,dmg,375,2.8673272e-05,21.75,29.0
2022-04-28 07:34:47,dmg,375,2.86806971e-05,21.75,29.0
2022-04-28 07:35:37,dmg,375,2.87363964e-05,21.75,28.75
2022-04-28 07:36:27,dmg,375,2.86695577e-05,21.75,28.75
2022-04-28 07:37:17,dmg,375,2.86101458e-05,21.75,28.5
2022-04-28 07:38:07,dmg,375,2.86472768e-05,21.75,28.25
2022-04-28 07:38:57,dmg,375,2.86806971e-05,21.75,28.25
2022-04-28 07:39:47,dmg,375,2.87066923e-05,21.75,28.0
2022-04-28 07:40:37,dmg,375,2.86101458e-05,21.75,28.0
2022-04-28 07:41:27,dmg,375,2.86287122e-05,21.75,27.75
2022-04-28 07:42:17,dmg,375,2.86806971e-05,21.75,27.75
2022-04-28 07:43:07,dmg,375,2.86101458e-05,21.75,27.5
2022-04-28 07:43:57,dmg,375,2.86398536e-05,21.75,27.25
2022-04-28 07:44:47,dmg,375,2.86324248e-05,21.75,27.25
2022-04-28 07:45:38,dmg,375,2.86175728e-05,21.75,27.0
2022-04-28 07:46:28,dmg,375,2.86064333e-05,21.75,27.0
2022-04-28 07:47:18,dmg,375,2.86138584e-05,22.0,27.0
2022-04-28 07:48:08,dmg,375,2.85321657e-05,22.0,26.75
2022-04-28 07:48:58,dmg,375,2.86175728e-05,22.0,26.75
2022-04-28 07:49:48,dmg,375,2.8573013e-05,22.0,26.75
2022-04-28 07:50:38,dmg,375,2.86027171e-05,21.75,26.75
2022-04-28 07:51:28,dmg,375,2.86584163e-05,22.0,26.5
2022-04-28 07:52:18,dmg,375,2.86064333e-05,21.75,26.5
2022-04-28 07:53:08,dmg,375,2.86695577e-05,21.75,26.5
2022-04-28 07:53:58,dmg,375,2.86175728e-05,21.75,26.5
2022-04-28 07:54:48,dmg,375,2.87066923e-05,21.75,26.25
2022-04-28 07:55:38,dmg,375,2.86806971e-05,21.75,26.25
2022-04-28 07:56:28,dmg,375,2.8650993e-05,21.75,26.25
2022-04-28 07:57:18,dmg,375,2.86435643e-05,21.75,26.0
2022-04-28 07:58:08,dmg,375,2.86175728e-05,21.75,26.0
2022-04-28 07:58:58,dmg,375,2.85990063e-05,21.75,26.0
2022-04-28 07:59:48,dmg,375,2.86769846e-05,21.75,26.0
2022-04-28 08:00:38,dmg,375,2.86361374e-05,21.75,26.0
2022-04-28 08:01:28,dmg,375,2.86881241e-05,21.75,25.75
2022-04-28 08:02:18,dmg,375,2.86249979e-05,21.75,25.75
2022-04-28 08:03:09,dmg,375,2.86101458e-05,21.75,25.75
2022-04-28 08:03:59,dmg,375,2.86472768e-05,21.75,25.75
2022-04-28 08:04:49,dmg,375,2.86138584e-05,21.75,25.75
2022-04-28 08:05:39,dmg,375,2.86621325e-05,21.75,25.75
2022-04-28 08:06:29,dmg,375,2.86361374e-05,21.75,25.75
2022-04-28 08:07:19,dmg,375,2.87809562e-05,21.75,25.5
2022-04-28 08:08:09,dmg,375,2.86324248e-05,21.75,25.5
2022-04-28 08:08:59,dmg,375,2.85990063e-05,21.75,25.5
2022-04-28 08:09:49,dmg,375,2.8550734e-05,21.75,25.5
2022-04-28 08:10:39,dmg,375,2.86175728e-05,21.75,25.5
2022-04-28 08:11:29,dmg,375,2.86435643e-05,21.75,25.5
2022-04-28 08:12:19,dmg,375,2.86918366e-05,21.75,25.5
2022-04-28 08:13:09,dmg,375,2.86769846e-05,21.75,25.5
2022-04-28 08:13:59,dmg,375,2.86918366e-05,21.75,25.5
2022-04-28 08:14:49,dmg,375,2.86695577e-05,22.0,25.5
2022-04-28 08:15:39,dmg,375,2.86769846e-05,21.75,25.25
2022-04-28 08:16:29,dmg,375,2.8650993e-05,21.75,25.25
2022-04-28 08:17:19,dmg,375,2.87215444e-05,22.0,25.25
2022-04-28 08:18:09,dmg,375,2.85284532e-05,21.75,25.25
2022-04-28 08:18:59,dmg,375,2.85952938e-05,21.75,25.25
2022-04-28 08:19:49,dmg,375,2.85581573e-05,21.75,25.25
2022-04-28 08:20:39,dmg,375,2.86212853e-05,21.75,25.25
2022-04-28 08:21:29,dmg,375,2.86324248e-05,21.75,25.0
2022-04-28 08:22:19,dmg,375,2.86398536e-05,21.75,25.0
2022-04-28 08:23:09,dmg,375,2.8673272e-05,21.75,25.0
2022-04-28 08:24:00,dmg,375,2.86955528e-05,21.75,25.0
2022-04-28 08:24:50,dmg,375,2.86806971e-05,21.75,25.0
2022-04-28 08:25:40,dmg,375,2.86547056e-05,21.75,25.0
2022-04-28 08:26:30,dmg,375,2.86324248e-05,21.75,25.0
2022-04-28 08:27:20,dmg,375,2.86547056e-05,21.75,25.0
2022-04-28 08:28:10,dmg,375,2.85135993e-05,21.75,25.0
2022-04-28 08:29:00,dmg,375,2.86398536e-05,21.75,25.0
2022-04-28 08:29:50,dmg,375,2.86806971e-05,21.75,25.0
2022-04-28 08:30:40,dmg,375,2.8565586e-05,21.75,25.0
2022-04-28 08:31:30,dmg,375,2.8650993e-05,21.75,24.75
2022-04-28 08:32:20,dmg,375,2.85581573e-05,21.75,24.75
2022-04-28 08:33:10,dmg,375,2.86175728e-05,21.75,24.5
2022-04-28 08:34:00,dmg,375,2.86547056e-05,21.75,24.5
2022-04-28 08:34:50,dmg,375,2.86287122e-05,21.75,24.5
2022-04-28 08:35:40,dmg,375,2.86918366e-05,21.75,24.5
2022-04-28 08:36:30,dmg,375,2.86212853e-05,21.75,24.75
2022-04-28 08:37:20,dmg,375,2.86881241e-05,21.75,24.75
2022-04-28 08:38:10,dmg,375,2.86064333e-05,21.75,25.0
2022-04-28 08:39:00,dmg,375,2.86101458e-05,21.75,25.0
2022-04-28 08:39:50,dmg,375,2.87586754e-05,21.75,25.0
2022-04-28 08:40:40,dmg,375,2.86881241e-05,21.75,25.25
2022-04-28 08:41:30,dmg,375,2.8573013e-05,21.75,25.25
2022-04-28 08:42:20,dmg,375,2.85618735e-05,21.5,25.25
2022-04-28 08:43:10,dmg,375,2.86547056e-05,21.5,25.5
2022-04-28 08:44:00,dmg,375,2.8573013e-05,21.5,25.5
2022-04-28 08:44:50,dmg,375,2.85841543e-05,21.5,25.5
2022-04-28 08:45:40,dmg,375,2.86287122e-05,21.5,25.5
2022-04-28 08:46:30,dmg,375,2.87104049e-05,21.5,25.5
2022-04-28 08:47:21,dmg,375,2.86027171e-05,21.5,25.5
2022-04-28 08:48:11,dmg,375,2.87363964e-05,21.5,25.5
2022-04-28 08:49:01,dmg,375,2.87475359e-05,21.5,25.5
2022-04-28 08:49:51,dmg,375,2.87252569e-05,21.5,25.5
2022-04-28 08:50:41,dmg,375,2.87363964e-05,21.5,25.5
2022-04-28 08:51:31,dmg,375,2.86955528e-05,21.5,25.5
2022-04-28 08:52:21,dmg,375,2.86918366e-05,21.5,25.5
2022-04-28 08:53:11,dmg,375,2.86992654e-05,21.5,25.5
2022-04-28 08:54:01,dmg,375,2.86844133e-05,21.5,25.75
2022-04-28 08:54:51,dmg,375,2.86992654e-05,21.5,25.75
2022-04-28 08:55:41,dmg,375,2.86992654e-05,21.5,25.75
2022-04-28 08:56:31,dmg,375,2.86881241e-05,21.75,25.75
2022-04-28 08:57:21,dmg,375,2.87475359e-05,21.75,26.0
2022-04-28 08:58:11,dmg,375,2.87252569e-05,21.75,25.75
2022-04-28 08:59:01,dmg,375,2.87252569e-05,21.75,26.0
2022-04-28 08:59:51,dmg,375,2.86992654e-05,21.75,26.0
2022-04-28 09:00:41,dmg,375,2.86769846e-05,21.75,25.75
2022-04-28 09:01:31,dmg,375,2.86324248e-05,21.75,26.0
2022-04-28 09:02:21,dmg,375,2.86769846e-05,21.75,26.0
2022-04-28 09:03:11,dmg,375,2.87141174e-05,21.75,26.0
2022-04-28 09:04:01,dmg,375,2.87029761e-05,21.75,26.0
2022-04-28 09:04:51,dmg,375,2.86844133e-05,21.75,26.0
2022-04-28 09:05:41,dmg,375,2.87326839e-05,21.75,25.75
2022-04-28 09:06:31,dmg,375,2.85767255e-05,21.75,25.75
2022-04-28 09:07:21,dmg,375,2.85544465e-05,21.75,25.75
2022-04-28 09:08:11,dmg,375,2.86361374e-05,21.75,25.75
2022-04-28 09:09:01,dmg,375,2.86881241e-05,21.75,25.5
2022-04-28 09:09:51,dmg,375,2.86287122e-05,21.5,25.75
2022-04-28 09:10:41,dmg,375,2.86101458e-05,21.75,25.75
2022-04-28 09:11:31,dmg,375,2.86175728e-05,21.5,25.5
2022-04-28 09:12:21,dmg,375,2.86027171e-05,21.75,25.5
2022-04-28 09:13:11,dmg,375,2.86101458e-05,21.75,25.5
2022-04-28 09:14:01,dmg,375,2.85915776e-05,21.75,25.25
2022-04-28 09:14:51,dmg,375,2.86918366e-05,21.75,25.25
2022-04-28 09:15:42,dmg,375,2.86881241e-05,21.75,25.25
2022-04-28 09:16:32,dmg,375,2.86584163e-05,21.75,25.25
2022-04-28 09:17:22,dmg,375,2.86361374e-05,21.75,25.25
2022-04-28 09:18:12,dmg,375,2.86472768e-05,21.75,25.25
2022-04-28 09:19:02,dmg,375,2.86287122e-05,21.75,25.25
2022-04-28 09:19:52,dmg,375,2.86027171e-05,21.75,25.25
2022-04-28 09:20:42,dmg,375,2.86324248e-05,21.75,25.25
2022-04-28 09:21:32,dmg,375,2.86806971e-05,21.75,25.25
2022-04-28 09:22:22,dmg,375,2.86658451e-05,21.75,25.25
2022-04-28 09:23:12,dmg,375,2.86027171e-05,21.75,25.25
2022-04-28 09:24:02,dmg,375,2.86249979e-05,21.75,25.25
2022-04-28 09:24:52,dmg,375,2.8673272e-05,21.75,25.25
2022-04-28 09:25:42,dmg,375,2.86212853e-05,21.75,25.25
2022-04-28 09:26:32,dmg,375,2.85952938e-05,21.75,25.25
2022-04-28 09:27:22,dmg,375,2.86064333e-05,21.75,25.25
2022-04-28 09:28:12,dmg,375,2.87104049e-05,21.75,25.25
2022-04-28 09:29:02,dmg,375,2.86695577e-05,21.75,25.25
2022-04-28 09:29:52,dmg,375,2.85952938e-05,21.75,25.0
2022-04-28 09:30:42,dmg,375,2.87066923e-05,21.75,25.25
2022-04-28 09:31:32,dmg,375,2.86584163e-05,21.75,25.25
2022-04-28 09:32:22,dmg,375,2.86324248e-05,21.75,25.25
2022-04-28 09:33:12,dmg,375,2.86138584e-05,21.75,25.25
2022-04-28 09:34:03,dmg,375,2.86027171e-05,21.75,25.0
2022-04-28 09:34:53,dmg,375,2.86175728e-05,21.5,25.25
2022-04-28 09:35:43,dmg,375,2.85618735e-05,21.75,25.25
2022-04-28 09:36:33,dmg,375,2.86472768e-05,21.75,25.25
2022-04-28 09:37:23,dmg,375,2.86435643e-05,21.75,25.25
2022-04-28 09:38:13,dmg,375,2.86064333e-05,21.75,25.0
2022-04-28 09:39:03,dmg,375,2.86361374e-05,21.75,25.0
2022-04-28 09:39:53,dmg,375,2.85395945e-05,21.75,25.0
2022-04-28 09:40:43,dmg,375,2.86138584e-05,21.75,25.0
2022-04-28 09:41:33,dmg,375,2.86064333e-05,21.75,25.0
2022-04-28 09:42:23,dmg,375,2.86138584e-05,21.75,25.0
2022-04-28 09:43:13,dmg,375,2.87178318e-05,21.75,24.75
2022-04-28 09:44:03,dmg,375,2.86992654e-05,21.75,24.75
2022-04-28 09:44:53,dmg,375,2.86547056e-05,21.75,24.5
2022-04-28 09:45:43,dmg,375,2.86547056e-05,21.75,24.75
2022-04-28 09:46:33,dmg,375,2.86361374e-05,21.5,24.75
2022-04-28 09:47:23,dmg,375,2.85990063e-05,21.75,24.75
2022-04-28 09:48:13,dmg,375,2.86212853e-05,21.75,24.75
2022-04-28 09:49:03,dmg,375,2.86027171e-05,21.75,24.75
2022-04-28 09:49:53,dmg,375,2.85990063e-05,21.75,24.75
2022-04-28 09:50:43,dmg,375,2.86621325e-05,21.75,24.75
2022-04-28 09:51:33,dmg,375,2.86361374e-05,21.5,25.0
2022-04-28 09:52:23,dmg,375,2.86287122e-05,21.5,25.0
2022-04-28 09:53:13,dmg,375,2.86398536e-05,21.5,25.0
2022-04-28 09:54:03,dmg,375,2.86918366e-05,21.75,25.25
2022-04-28 09:54:53,dmg,375,2.86844133e-05,21.5,25.25
2022-04-28 09:55:43,dmg,375,2.8565586e-05,21.5,25.25
2022-04-28 09:56:33,dmg,375,2.86621325e-05,21.5,25.25
2022-04-28 09:57:24,dmg,375,2.86361374e-05,21.5,25.25
2022-04-28 09:58:14,dmg,375,2.85990063e-05,21.5,25.25
2022-04-28 09:59:04,dmg,375,2.86435643e-05,21.5,25.25
2022-04-28 09:59:54,dmg,375,2.85990063e-05,21.5,25.25
2022-04-28 10:00:44,dmg,375,2.86398536e-05,21.5,25.25
2022-04-28 10:01:34,dmg,375,2.85284532e-05,21.5,25.25
2022-04-28 10:02:24,dmg,375,2.85433052e-05,21.5,25.25
2022-04-28 10:03:14,dmg,375,2.86324248e-05,21.5,25.5
2022-04-28 10:04:04,dmg,375,2.86212853e-05,21.75,25.5
2022-04-28 10:04:54,dmg,375,2.86138584e-05,21.5,25.5
2022-04-28 10:05:44,dmg,375,2.86658451e-05,21.5,25.5
2022-04-28 10:06:34,dmg,375,2.85692986e-05,21.5,25.5
2022-04-28 10:07:24,dmg,375,2.86138584e-05,21.5,25.5
2022-04-28 10:08:14,dmg,375,2.86175728e-05,21.75,25.25
2022-04-28 10:09:04,dmg,375,2.86027171e-05,21.75,25.25
2022-04-28 10:09:54,dmg,375,2.86287122e-05,21.5,25.25
2022-04-28 10:10:44,dmg,375,2.86584163e-05,21.75,25.25
2022-04-28 10:11:34,dmg,375,2.85210263e-05,21.75,25.0
2022-04-28 10:12:24,dmg,375,2.86398536e-05,21.75,25.0
2022-04-28 10:13:14,dmg,375,2.86212853e-05,21.75,25.25
2022-04-28 10:14:04,dmg,375,2.86212853e-05,21.5,25.25
2022-04-28 10:14:54,dmg,375,2.86918366e-05,21.75,25.25
2022-04-28 10:15:44,dmg,375,2.85841543e-05,21.5,25.25
2022-04-28 10:16:34,dmg,375,2.86324248e-05,21.5,25.25
2022-04-28 10:17:24,dmg,375,2.86472768e-05,21.5,25.25
2022-04-28 10:18:14,dmg,375,2.86101458e-05,21.5,25.0
2022-04-28 10:19:04,dmg,375,2.85952938e-05,21.5,25.25
2022-04-28 10:19:55,dmg,375,2.85952938e-05,21.5,25.25
2022-04-28 10:20:45,dmg,375,2.85544465e-05,21.5,25.25
2022-04-28 10:21:35,dmg,375,2.86769846e-05,21.5,25.25
2022-04-28 10:22:25,dmg,375,2.86212853e-05,21.75,25.25
2022-04-28 10:23:15,dmg,375,2.85618735e-05,21.75,25.0
2022-04-28 10:24:05,dmg,375,2.86101458e-05,21.75,25.0
2022-04-28 10:24:55,dmg,375,2.86472768e-05,21.5,25.0
2022-04-28 10:25:45,dmg,375,2.86695577e-05,21.75,25.0
2022-04-28 10:26:35,dmg,375,2.87661042e-05,21.75,25.0
2022-04-28 10:27:25,dmg,375,2.86621325e-05,21.5,25.0
2022-04-28 10:28:15,dmg,375,2.86324248e-05,21.75,25.0
2022-04-28 10:29:05,dmg,375,2.86324248e-05,21.75,25.0
2022-04-28 10:29:55,dmg,375,2.86435643e-05,21.75,24.75
2022-04-28 10:30:45,dmg,375,2.86212853e-05,21.75,24.75
2022-04-28 10:31:35,dmg,375,2.86472768e-05,21.75,24.75
2022-04-28 10:32:25,dmg,375,2.86992654e-05,21.75,24.75
2022-04-28 10:33:15,dmg,375,2.86806971e-05,21.75,24.75
2022-04-28 10:34:05,dmg,375,2.86324248e-05,21.75,24.75
2022-04-28 10:34:55,dmg,375,2.85841543e-05,21.75,24.75
2022-04-28 10:35:45,dmg,375,2.86212853e-05,21.75,24.75
2022-04-28 10:36:35,dmg,375,2.85952938e-05,21.75,24.75
2022-04-28 10:37:25,dmg,375,2.86844133e-05,21.75,24.75
2022-04-28 10:38:15,dmg,375,2.85990063e-05,21.75,24.75
2022-04-28 10:39:05,dmg,375,2.86175728e-05,21.75,24.75
2022-04-28 10:39:55,dmg,375,2.86064333e-05,21.75,24.75
2022-04-28 10:40:45,dmg,375,2.86695577e-05,21.75,24.75
2022-04-28 10:41:36,dmg,375,2.86621325e-05,21.75,24.75
2022-04-28 10:42:26,dmg,375,2.86138584e-05,21.75,24.75
2022-04-28 10:43:16,dmg,375,2.86695577e-05,21.5,24.75
2022-04-28 10:44:06,dmg,375,2.86955528e-05,21.75,24.75
2022-04-28 10:44:56,dmg,375,2.86287122e-05,21.5,24.75
2022-04-28 10:45:46,dmg,375,2.85804381e-05,21.75,24.75
2022-04-28 10:46:36,dmg,375,2.86361374e-05,21.75,24.75
2022-04-28 10:47:26,dmg,375,2.87215444e-05,21.75,24.75
2022-04-28 10:48:16,dmg,375,2.86361374e-05,21.75,24.75
2022-04-28 10:49:06,dmg,375,2.86695577e-05,21.5,24.75
2022-04-28 10:49:56,dmg,375,2.85952938e-05,21.5,24.75
2022-04-28 10:50:46,dmg,375,2.86324248e-05,21.5,24.75
2022-04-28 10:51:36,dmg,375,2.86881241e-05,21.75,24.5
2022-04-28 10:52:26,dmg,375,2.86324248e-05,21.5,24.5
