Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2021-10-10 03:29:54,dmg,375,2.38590842e-10,83.75,27.75
2021-10-10 03:30:44,dmg,375,-2.1598414e-11,82.75,27.5
2021-10-10 03:31:34,dmg,375,-2.44613968e-10,81.75,27.5
2021-10-10 03:32:24,dmg,375,-1.7026662e-10,81.0,28.0
2021-10-10 03:33:14,dmg,375,3.8725903e-10,81.25,28.0
2021-10-10 03:34:04,dmg,375,-2.44613968e-10,86.0,28.25
2021-10-10 03:34:54,dmg,375,2.75764522e-10,85.25,28.0
2021-10-10 03:35:44,dmg,375,-2.07440301e-10,83.75,27.5
2021-10-10 03:36:34,dmg,375,3.5008535e-10,83.0,27.75
2021-10-10 03:37:25,dmg,375,3.5008535e-10,81.5,27.75
2021-10-10 03:38:15,dmg,375,-5.87720983e-11,80.75,28.0
2021-10-10 03:39:05,dmg,375,-9.59192448e-11,83.0,27.75
2021-10-10 03:39:55,dmg,375,-5.87720983e-11,86.0,28.0
2021-10-10 03:40:45,dmg,375,2.38590842e-10,84.5,28.25
2021-10-10 03:41:35,dmg,375,-2.07440301e-10,83.5,28.25
2021-10-10 03:42:25,dmg,375,-2.44613968e-10,82.5,28.25
2021-10-10 03:43:15,dmg,375,-2.44613968e-10,81.5,28.0
2021-10-10 03:44:05,dmg,375,8.99226388e-11,80.25,28.25
2021-10-10 03:44:55,dmg,375,2.01417147e-10,84.75,28.0
2021-10-10 03:45:45,dmg,375,-9.59192448e-11,86.0,27.75
2021-10-10 03:46:35,dmg,375,3.5008535e-10,84.25,28.0
2021-10-10 03:47:25,dmg,375,3.5008535e-10,83.5,27.75
2021-10-10 03:48:15,dmg,375,-9.59192448e-11,82.25,27.75
2021-10-10 03:49:05,dmg,375,3.12911669e-10,81.5,27.75
2021-10-10 03:49:55,dmg,375,-2.07440301e-10,80.5,27.75
2021-10-10 03:50:45,dmg,375,-1.33092926e-10,85.0,27.5
2021-10-10 03:51:35,dmg,375,-2.07440301e-10,85.25,27.75
2021-10-10 03:52:25,dmg,375,2.01417147e-10,83.25,27.5
2021-10-10 03:53:15,dmg,375,2.01417147e-10,82.75,27.75
2021-10-10 03:54:05,dmg,375,-2.07440301e-10,82.0,27.75
2021-10-10 03:54:55,dmg,375,-1.33092926e-10,81.0,27.75
2021-10-10 03:55:45,dmg,375,5.2748951e-11,82.25,27.25
2021-10-10 03:56:35,dmg,375,-2.07440301e-10,86.5,27.5
2021-10-10 03:57:25,dmg,375,-1.33092926e-10,84.75,27.75
2021-10-10 03:58:15,dmg,375,-1.7026662e-10,83.5,28.0
2021-10-10 03:59:05,dmg,375,3.5008535e-10,82.25,28.0
2021-10-10 03:59:55,dmg,375,2.38590842e-10,81.25,28.25
2021-10-10 04:00:45,dmg,375,1.64243466e-10,80.5,28.0
2021-10-10 04:01:35,dmg,375,2.01417147e-10,83.0,27.75
2021-10-10 04:02:25,dmg,375,5.2748951e-11,86.0,27.5
2021-10-10 04:03:15,dmg,375,-2.44613968e-10,84.5,27.75
2021-10-10 04:04:05,dmg,375,-1.33092926e-10,83.25,27.75
2021-10-10 04:04:56,dmg,375,2.01417147e-10,82.25,28.0
2021-10-10 04:05:46,dmg,375,3.8725903e-10,81.25,28.0
2021-10-10 04:06:36,dmg,375,-2.07440301e-10,80.0,28.25
2021-10-10 04:07:26,dmg,375,5.2748951e-11,84.75,27.75
2021-10-10 04:08:16,dmg,375,-2.07440301e-10,85.75,28.0
2021-10-10 04:09:06,dmg,375,3.12911669e-10,84.0,28.0
2021-10-10 04:09:56,dmg,375,-2.07440301e-10,83.0,28.0
2021-10-10 04:10:46,dmg,375,-2.07440301e-10,82.5,28.0
2021-10-10 04:11:36,dmg,375,-1.33092926e-10,81.25,28.0
2021-10-10 04:12:26,dmg,375,3.8725903e-10,80.5,28.25
2021-10-10 04:13:16,dmg,375,-2.44613968e-10,85.75,28.0
2021-10-10 04:14:06,dmg,375,-1.33092926e-10,85.5,27.5
2021-10-10 04:14:56,dmg,375,2.75764522e-10,83.75,28.0
2021-10-10 04:15:46,dmg,375,5.2748951e-11,82.75,28.0
2021-10-10 04:16:36,dmg,375,-1.33092926e-10,82.0,27.75
2021-10-10 04:17:26,dmg,375,2.01417147e-10,80.75,28.0
2021-10-10 04:18:16,dmg,375,-1.7026662e-10,81.75,27.75
2021-10-10 04:19:06,dmg,375,3.12911669e-10,86.75,28.0
2021-10-10 04:19:56,dmg,375,-9.59192448e-11,84.75,28.0
2021-10-10 04:20:46,dmg,375,-1.33092926e-10,83.25,27.5
2021-10-10 04:21:36,dmg,375,2.01417147e-10,82.75,27.75
2021-10-10 04:22:26,dmg,375,-1.33092926e-10,81.5,27.75
2021-10-10 04:23:16,dmg,375,2.75764522e-10,80.75,27.75
2021-10-10 04:24:06,dmg,375,3.12911669e-10,83.5,27.5
2021-10-10 04:24:56,dmg,375,-2.07440301e-10,86.25,27.75
2021-10-10 04:25:46,dmg,375,2.75764522e-10,84.0,28.0
2021-10-10 04:26:37,dmg,375,1.64243466e-10,83.25,27.75
2021-10-10 04:27:27,dmg,375,-5.87720983e-11,82.0,28.0
2021-10-10 04:28:17,dmg,375,2.75764522e-10,81.25,27.75
2021-10-10 04:29:07,dmg,375,8.99226388e-11,80.5,28.0
2021-10-10 04:29:57,dmg,375,2.38590842e-10,84.75,28.0
2021-10-10 04:30:47,dmg,375,-2.44613968e-10,86.0,27.5
2021-10-10 04:31:37,dmg,375,-1.33092926e-10,84.0,27.75
2021-10-10 04:32:27,dmg,375,8.99226388e-11,82.75,28.0
2021-10-10 04:33:17,dmg,375,-2.07440301e-10,82.0,28.0
2021-10-10 04:34:07,dmg,375,2.75764522e-10,81.25,28.25
2021-10-10 04:34:57,dmg,375,8.99226388e-11,81.25,28.25
2021-10-10 04:35:47,dmg,375,-1.7026662e-10,86.25,28.25
2021-10-10 04:36:37,dmg,375,-2.81787677e-10,85.0,28.5
2021-10-10 04:37:27,dmg,375,2.01417147e-10,83.75,28.25
2021-10-10 04:38:17,dmg,375,2.01417147e-10,82.75,28.0
2021-10-10 04:39:07,dmg,375,-2.07440301e-10,81.75,28.5
2021-10-10 04:39:57,dmg,375,-2.44613968e-10,80.75,28.5
2021-10-10 04:40:47,dmg,375,1.64243466e-10,81.75,28.5
2021-10-10 04:41:37,dmg,375,2.75764522e-10,86.0,29.0
2021-10-10 04:42:28,dmg,375,-1.7026662e-10,84.75,28.5
2021-10-10 04:43:18,dmg,375,-9.59192448e-11,83.25,28.5
2021-10-10 04:44:08,dmg,375,-1.7026662e-10,82.5,28.5
2021-10-10 04:44:58,dmg,375,5.2748951e-11,81.75,28.75
2021-10-10 04:45:48,dmg,375,2.01417147e-10,80.75,28.75
2021-10-10 04:46:38,dmg,375,-5.87720983e-11,82.75,28.25
2021-10-10 04:47:28,dmg,375,2.75764522e-10,86.0,28.25
2021-10-10 04:48:18,dmg,375,1.27069785e-10,84.5,28.5
2021-10-10 04:49:08,dmg,375,5.2748951e-11,83.0,28.5
2021-10-10 04:49:58,dmg,375,2.01417147e-10,82.25,28.5
2021-10-10 04:50:48,dmg,375,-2.07440301e-10,81.0,28.75
2021-10-10 04:51:38,dmg,375,-2.44613968e-10,80.0,28.5
2021-10-10 04:52:28,dmg,375,5.2748951e-11,84.5,28.5
2021-10-10 04:53:18,dmg,375,2.01417147e-10,86.0,28.5
2021-10-10 04:54:08,dmg,375,-1.33092926e-10,84.0,28.5
2021-10-10 04:54:58,dmg,375,8.99226388e-11,83.25,28.5
2021-10-10 04:55:48,dmg,375,2.75764522e-10,82.25,28.25
2021-10-10 04:56:38,dmg,375,2.38590842e-10,81.25,28.25
2021-10-10 04:57:28,dmg,375,-2.81787677e-10,80.25,28.5
2021-10-10 04:58:18,dmg,375,2.01417147e-10,85.5,28.0
2021-10-10 04:59:08,dmg,375,1.27069785e-10,85.25,28.25
2021-10-10 04:59:58,dmg,375,1.64243466e-10,83.5,28.5
2021-10-10 05:00:48,dmg,375,2.38590842e-10,83.25,28.5
2021-10-10 05:01:39,dmg,375,-2.44613968e-10,82.0,28.25
2021-10-10 05:02:29,dmg,375,3.8725903e-10,80.5,28.5
2021-10-10 05:03:19,dmg,375,-2.44613968e-10,82.25,28.25
2021-10-10 05:04:09,dmg,375,-5.87720983e-11,86.0,28.5
2021-10-10 05:04:59,dmg,375,-1.33092926e-10,84.75,28.25
2021-10-10 05:05:49,dmg,375,-2.07440301e-10,83.5,28.25
2021-10-10 05:06:39,dmg,375,-3.18934823e-10,82.5,28.5
2021-10-10 05:07:29,dmg,375,2.38590842e-10,81.5,28.25
2021-10-10 05:08:19,dmg,375,2.01417147e-10,80.0,28.25
2021-10-10 05:09:09,dmg,375,3.12911669e-10,84.0,28.25
2021-10-10 05:09:59,dmg,375,2.38590842e-10,86.0,27.75
2021-10-10 05:10:49,dmg,375,-1.7026662e-10,84.25,28.25
2021-10-10 05:11:39,dmg,375,3.5008535e-10,83.25,28.25
2021-10-10 05:12:29,dmg,375,2.38590842e-10,82.5,28.5
2021-10-10 05:13:19,dmg,375,-2.81787677e-10,81.25,28.25
2021-10-10 05:14:09,dmg,375,-2.07440301e-10,80.25,28.25
2021-10-10 05:14:59,dmg,375,2.38590842e-10,84.0,28.25
2021-10-10 05:15:49,dmg,375,-5.87720983e-11,85.75,28.25
2021-10-10 05:16:39,dmg,375,2.75764522e-10,84.25,28.0
2021-10-10 05:17:29,dmg,375,2.38590842e-10,83.0,28.25
2021-10-10 05:18:19,dmg,375,3.8725903e-10,82.25,28.5
2021-10-10 05:19:09,dmg,375,-2.1598414e-11,81.25,27.75
2021-10-10 05:19:59,dmg,375,5.2748951e-11,80.25,27.5
2021-10-10 05:20:50,dmg,375,-2.81787677e-10,86.0,27.75
2021-10-10 05:21:40,dmg,375,2.75764522e-10,85.25,28.0
2021-10-10 05:22:30,dmg,375,2.75764522e-10,84.0,28.25
2021-10-10 05:23:20,dmg,375,-2.07440301e-10,82.75,28.0
2021-10-10 05:24:10,dmg,375,1.64243466e-10,81.75,28.25
2021-10-10 05:25:00,dmg,375,-2.81787677e-10,81.0,28.0
2021-10-10 05:25:50,dmg,375,1.64243466e-10,82.0,28.0
2021-10-10 05:26:40,dmg,375,3.12911669e-10,86.0,28.0
2021-10-10 05:27:30,dmg,375,3.8725903e-10,84.75,28.0
2021-10-10 05:28:20,dmg,375,2.01417147e-10,83.25,28.0
2021-10-10 05:29:10,dmg,375,3.5008535e-10,83.0,28.0
2021-10-10 05:30:00,dmg,375,-1.7026662e-10,81.5,28.0
2021-10-10 05:30:50,dmg,375,2.01417147e-10,80.75,28.0
2021-10-10 05:31:40,dmg,375,1.55752685e-11,82.75,28.0
2021-10-10 05:32:30,dmg,375,-5.87720983e-11,86.25,27.75
2021-10-10 05:33:20,dmg,375,3.5008535e-10,84.5,27.75
2021-10-10 05:34:10,dmg,375,5.2748951e-11,83.25,27.75
2021-10-10 05:35:00,dmg,375,-1.33092926e-10,82.25,27.75
2021-10-10 05:35:50,dmg,375,-2.44613968e-10,81.75,27.75
2021-10-10 05:36:40,dmg,375,-1.7026662e-10,80.75,27.75
2021-10-10 05:37:30,dmg,375,-2.1598414e-11,84.75,28.25
2021-10-10 05:38:20,dmg,375,1.64243466e-10,85.5,28.25
2021-10-10 05:39:10,dmg,375,1.27069785e-10,84.0,28.0
2021-10-10 05:40:00,dmg,375,-2.44613968e-10,82.75,28.25
2021-10-10 05:40:51,dmg,375,1.55752685e-11,82.0,28.0
2021-10-10 05:41:41,dmg,375,8.99226388e-11,81.0,28.25
2021-10-10 05:42:31,dmg,375,-2.81787677e-10,80.5,28.25
2021-10-10 05:43:21,dmg,375,-1.7026662e-10,85.75,28.25
2021-10-10 05:44:11,dmg,375,-2.44613968e-10,85.5,28.25
2021-10-10 05:45:01,dmg,375,-2.07440301e-10,83.5,28.5
2021-10-10 05:45:51,dmg,375,-2.07440301e-10,82.75,28.25
2021-10-10 05:46:41,dmg,375,-9.59192448e-11,81.5,28.5
2021-10-10 05:47:31,dmg,375,1.55752685e-11,81.0,28.25
2021-10-10 05:48:21,dmg,375,2.01417147e-10,82.25,28.25
2021-10-10 05:49:11,dmg,375,5.2748951e-11,86.25,28.0
2021-10-10 05:50:01,dmg,375,1.64243466e-10,84.25,28.25
2021-10-10 05:50:51,dmg,375,-2.44613968e-10,83.25,28.25
2021-10-10 05:51:41,dmg,375,1.27069785e-10,82.5,28.0
2021-10-10 05:52:31,dmg,375,1.64243466e-10,81.25,28.25
2021-10-10 05:53:21,dmg,375,3.12911669e-10,80.0,27.75
2021-10-10 05:54:11,dmg,375,-2.81787677e-10,83.75,27.5
2021-10-10 05:55:01,dmg,375,3.8725903e-10,86.0,27.5
2021-10-10 05:55:51,dmg,375,2.38590842e-10,84.0,27.5
2021-10-10 05:56:42,dmg,375,-2.07440301e-10,83.0,28.0
2021-10-10 05:57:32,dmg,375,2.75764522e-10,82.25,27.75
2021-10-10 05:58:22,dmg,375,-1.33092926e-10,81.25,27.75
2021-10-10 05:59:12,dmg,375,3.5008535e-10,80.25,28.0
2021-10-10 06:00:02,dmg,375,2.38590842e-10,85.25,27.75
2021-10-10 06:00:52,dmg,375,-1.7026662e-10,85.5,27.5
2021-10-10 06:01:42,dmg,375,3.12911669e-10,83.75,27.75
2021-10-10 06:02:32,dmg,375,-1.33092926e-10,82.75,28.0
2021-10-10 06:03:22,dmg,375,-9.59192448e-11,82.25,27.75
2021-10-10 06:04:12,dmg,375,1.64243466e-10,80.75,28.0
2021-10-10 06:05:02,dmg,375,1.55752685e-11,81.25,27.75
2021-10-10 06:05:52,dmg,375,3.5008535e-10,85.75,28.0
2021-10-10 06:06:42,dmg,375,-1.7026662e-10,85.25,28.0
2021-10-10 06:07:32,dmg,375,-1.7026662e-10,83.75,28.0
2021-10-10 06:08:22,dmg,375,-1.7026662e-10,82.75,28.0
2021-10-10 06:09:12,dmg,375,-2.81787677e-10,81.75,28.25
2021-10-10 06:10:02,dmg,375,-2.81787677e-10,81.0,28.0
2021-10-10 06:10:52,dmg,375,-1.33092926e-10,82.25,28.0
2021-10-10 06:11:42,dmg,375,1.55752685e-11,86.0,27.75
2021-10-10 06:12:32,dmg,375,8.99226388e-11,84.75,27.5
2021-10-10 06:13:22,dmg,375,-1.7026662e-10,83.5,27.75
2021-10-10 06:14:12,dmg,375,-3.56108504e-10,82.75,28.0
2021-10-10 06:15:02,dmg,375,-2.44613968e-10,81.75,28.0
2021-10-10 06:15:52,dmg,375,2.75764522e-10,80.5,28.25
2021-10-10 06:16:42,dmg,375,-3.56108504e-10,83.0,27.75
2021-10-10 06:17:32,dmg,375,2.01417147e-10,85.75,27.5
2021-10-10 06:18:23,dmg,375,-2.44613968e-10,84.25,27.5
2021-10-10 06:19:13,dmg,375,8.99226388e-11,83.0,27.75
2021-10-10 06:20:03,dmg,375,8.99226388e-11,82.0,27.75
2021-10-10 06:20:53,dmg,375,-5.87720983e-11,81.25,27.75
2021-10-10 06:21:43,dmg,375,-2.1598414e-11,80.5,27.75
2021-10-10 06:22:33,dmg,375,-2.81787677e-10,85.75,28.0
2021-10-10 06:23:23,dmg,375,1.55752685e-11,85.5,27.75
2021-10-10 06:24:13,dmg,375,2.01417147e-10,84.0,27.75
2021-10-10 06:25:03,dmg,375,-1.7026662e-10,82.75,27.75
2021-10-10 06:25:53,dmg,375,-1.33092926e-10,82.0,27.5
2021-10-10 06:26:43,dmg,375,8.99226388e-11,80.75,28.0
2021-10-10 06:27:33,dmg,375,-9.59192448e-11,80.75,28.0
2021-10-10 06:28:23,dmg,375,-2.07440301e-10,86.0,28.25
2021-10-10 06:29:13,dmg,375,-2.44613968e-10,85.0,27.75
2021-10-10 06:30:03,dmg,375,3.5008535e-10,83.75,28.0
2021-10-10 06:30:53,dmg,375,-2.07440301e-10,83.0,28.0
2021-10-10 06:31:43,dmg,375,-2.44613968e-10,81.75,28.0
2021-10-10 06:32:33,dmg,375,-1.7026662e-10,81.0,28.25
2021-10-10 06:33:23,dmg,375,2.01417147e-10,82.75,28.0
2021-10-10 06:34:13,dmg,375,2.38590842e-10,86.25,27.75
2021-10-10 06:35:03,dmg,375,2.38590842e-10,84.25,28.0
2021-10-10 06:35:53,dmg,375,3.5008535e-10,83.25,28.25
2021-10-10 06:36:43,dmg,375,-1.7026662e-10,82.25,28.25
2021-10-10 06:37:33,dmg,375,5.2748951e-11,81.25,28.0
2021-10-10 06:38:23,dmg,375,3.12911669e-10,80.5,28.0
2021-10-10 06:39:13,dmg,375,-5.87720983e-11,83.75,27.75
2021-10-10 06:40:03,dmg,375,-1.7026662e-10,86.0,28.0
2021-10-10 06:40:53,dmg,375,1.27069785e-10,84.5,28.0
2021-10-10 06:41:43,dmg,375,-1.7026662e-10,83.0,28.0
2021-10-10 06:42:33,dmg,375,2.75764522e-10,82.25,28.0
2021-10-10 06:43:23,dmg,375,2.38590842e-10,81.25,27.5
2021-10-10 06:44:13,dmg,375,2.75764522e-10,80.25,27.5
2021-10-10 06:45:04,dmg,375,1.55752685e-11,85.25,27.5
2021-10-10 06:45:54,dmg,375,4.24432711e-10,85.5,27.5
2021-10-10 06:46:44,dmg,375,2.38590842e-10,83.75,27.75
2021-10-10 06:47:34,dmg,375,3.5008535e-10,82.75,27.75
2021-10-10 06:48:24,dmg,375,2.75764522e-10,82.0,27.5
2021-10-10 06:49:14,dmg,375,-5.87720983e-11,81.0,27.75
2021-10-10 06:50:04,dmg,375,-9.59192448e-11,80.5,27.75
2021-10-10 06:50:54,dmg,375,-1.7026662e-10,85.75,27.5
2021-10-10 06:51:44,dmg,375,2.38590842e-10,85.0,27.75
2021-10-10 06:52:34,dmg,375,-1.7026662e-10,83.75,27.75
2021-10-10 06:53:24,dmg,375,-1.7026662e-10,82.75,27.5
2021-10-10 06:54:14,dmg,375,-1.33092926e-10,81.5,27.75
2021-10-10 06:55:04,dmg,375,-1.7026662e-10,80.75,27.5
2021-10-10 06:55:54,dmg,375,-9.59192448e-11,82.25,28.0
2021-10-10 06:56:44,dmg,375,2.38590842e-10,86.25,28.0
2021-10-10 06:57:34,dmg,375,-1.33092926e-10,84.5,28.0
2021-10-10 06:58:24,dmg,375,-2.07440301e-10,83.5,28.0
2021-10-10 06:59:14,dmg,375,3.5008535e-10,82.75,28.0
2021-10-10 07:00:04,dmg,375,-3.56108504e-10,81.5,28.0
2021-10-10 07:00:54,dmg,375,-2.44613968e-10,80.5,28.0
2021-10-10 07:01:45,dmg,375,-9.59192448e-11,84.0,28.0
2021-10-10 07:02:35,dmg,375,-2.07440301e-10,85.75,28.0
2021-10-10 07:03:25,dmg,375,3.12911669e-10,84.25,28.25
2021-10-10 07:04:15,dmg,375,2.01417147e-10,82.75,28.25
2021-10-10 07:05:05,dmg,375,-1.7026662e-10,82.0,28.25
2021-10-10 07:05:55,dmg,375,2.38590842e-10,81.25,28.25
2021-10-10 07:06:45,dmg,375,-9.59192448e-11,80.0,28.0
2021-10-10 07:07:35,dmg,375,-9.59192448e-11,85.25,28.25
2021-10-10 07:08:25,dmg,375,-2.44613968e-10,85.75,28.0
2021-10-10 07:09:15,dmg,375,8.99226388e-11,84.0,28.0
2021-10-10 07:10:05,dmg,375,-5.87720983e-11,82.75,27.5
2021-10-10 07:10:55,dmg,375,3.12911669e-10,82.0,27.5
2021-10-10 07:11:45,dmg,375,-1.7026662e-10,81.0,27.5
2021-10-10 07:12:35,dmg,375,-2.07440301e-10,81.0,27.5
2021-10-10 07:13:25,dmg,375,-2.44613968e-10,86.0,27.75
2021-10-10 07:14:15,dmg,375,1.64243466e-10,85.0,27.75
2021-10-10 07:15:05,dmg,375,2.75764522e-10,83.75,27.75
2021-10-10 07:15:55,dmg,375,2.75764522e-10,82.75,28.0
2021-10-10 07:16:45,dmg,375,3.12911669e-10,81.5,28.0
2021-10-10 07:17:35,dmg,375,-2.44613968e-10,80.75,27.5
2021-10-10 07:18:26,dmg,375,-1.7026662e-10,83.0,28.0
2021-10-10 07:19:16,dmg,375,-2.44613968e-10,86.25,27.75
2021-10-10 07:20:06,dmg,375,3.5008535e-10,84.75,27.5
2021-10-10 07:20:56,dmg,375,8.99226388e-11,83.25,28.0
2021-10-10 07:21:46,dmg,375,5.2748951e-11,82.0,28.0
2021-10-10 07:22:36,dmg,375,-1.7026662e-10,81.25,28.25
2021-10-10 07:23:26,dmg,375,3.12911669e-10,80.25,28.0
2021-10-10 07:24:16,dmg,375,1.64243466e-10,85.25,27.75
2021-10-10 07:25:06,dmg,375,1.64243466e-10,85.75,28.0
2021-10-10 07:25:56,dmg,375,2.01417147e-10,84.0,28.0
2021-10-10 07:26:46,dmg,375,3.5008535e-10,83.25,28.0
2021-10-10 07:27:36,dmg,375,5.2748951e-11,82.0,28.0
2021-10-10 07:28:26,dmg,375,3.8725903e-10,81.0,27.75
2021-10-10 07:29:16,dmg,375,2.38590842e-10,81.25,28.0
2021-10-10 07:30:06,dmg,375,-2.07440301e-10,86.25,27.75
2021-10-10 07:30:56,dmg,375,-1.33092926e-10,85.0,28.0
2021-10-10 07:31:46,dmg,375,8.99226388e-11,83.5,27.75
2021-10-10 07:32:36,dmg,375,8.99226388e-11,82.5,27.75
2021-10-10 07:33:26,dmg,375,2.75764522e-10,81.75,27.75
2021-10-10 07:34:16,dmg,375,3.8725903e-10,80.75,27.5
2021-10-10 07:35:06,dmg,375,-1.7026662e-10,83.25,27.75
2021-10-10 07:35:56,dmg,375,-5.87720983e-11,85.75,28.0
2021-10-10 07:36:47,dmg,375,2.75764522e-10,84.5,28.0
2021-10-10 07:37:37,dmg,375,2.38590842e-10,82.75,27.75
2021-10-10 07:38:27,dmg,375,-5.87720983e-11,81.75,28.0
2021-10-10 07:39:17,dmg,375,-2.07440301e-10,81.25,28.0
2021-10-10 07:40:07,dmg,375,-1.7026662e-10,79.75,28.0
2021-10-10 07:40:57,dmg,375,3.12911669e-10,85.5,28.0
2021-10-10 07:41:47,dmg,375,1.55752685e-11,85.5,28.25
2021-10-10 07:42:37,dmg,375,-3.56108504e-10,83.75,28.25
2021-10-10 07:43:27,dmg,375,8.99226388e-11,83.0,28.0
2021-10-10 07:44:17,dmg,375,-1.33092926e-10,81.75,27.5
2021-10-10 07:45:07,dmg,375,-1.7026662e-10,80.75,28.0
2021-10-10 07:45:57,dmg,375,3.12911669e-10,81.0,27.5
2021-10-10 07:46:47,dmg,375,2.75764522e-10,86.0,28.0
2021-10-10 07:47:37,dmg,375,1.55752685e-11,85.0,28.0
2021-10-10 07:48:27,dmg,375,-1.7026662e-10,83.75,27.75
2021-10-10 07:49:17,dmg,375,2.75764522e-10,83.0,28.0
2021-10-10 07:50:07,dmg,375,8.99226388e-11,81.75,28.0
2021-10-10 07:50:57,dmg,375,2.75764522e-10,80.5,27.75
2021-10-10 07:51:47,dmg,375,1.55752685e-11,82.75,28.0
2021-10-10 07:52:37,dmg,375,5.2748951e-11,86.25,28.0
2021-10-10 07:53:27,dmg,375,3.5008535e-10,84.75,28.0
2021-10-10 07:54:17,dmg,375,-1.7026662e-10,83.5,28.0
2021-10-10 07:55:08,dmg,375,1.64243466e-10,82.75,28.0
2021-10-10 07:55:58,dmg,375,3.12911669e-10,81.25,28.0
2021-10-10 07:56:48,dmg,375,1.55752685e-11,80.5,28.0
2021-10-10 07:57:38,dmg,375,1.27069785e-10,82.5,27.75
2021-10-10 07:58:28,dmg,375,8.99226388e-11,86.25,27.75
2021-10-10 07:59:18,dmg,375,8.99226388e-11,84.75,27.5
2021-10-10 08:00:08,dmg,375,-2.44613968e-10,83.0,27.75
2021-10-10 08:00:58,dmg,375,8.99226388e-11,82.25,28.0
2021-10-10 08:01:48,dmg,375,8.99226388e-11,81.25,28.0
2021-10-10 08:02:38,dmg,375,2.75764522e-10,80.25,28.0
2021-10-10 08:03:28,dmg,375,1.27069785e-10,85.0,27.75
2021-10-10 08:04:18,dmg,375,-2.81787677e-10,85.25,27.75
2021-10-10 08:05:08,dmg,375,-5.87720983e-11,83.75,27.5
2021-10-10 08:05:58,dmg,375,-1.33092926e-10,82.75,28.0
2021-10-10 08:06:48,dmg,375,-2.1598414e-11,82.0,27.75
2021-10-10 08:07:38,dmg,375,2.75764522e-10,80.75,28.0
2021-10-10 08:08:28,dmg,375,1.27069785e-10,81.5,28.0
2021-10-10 08:09:18,dmg,375,3.8725903e-10,86.0,27.75
2021-10-10 08:10:08,dmg,375,2.38590842e-10,85.0,27.75
2021-10-10 08:10:58,dmg,375,2.75764522e-10,83.5,28.0
2021-10-10 08:11:48,dmg,375,-2.44613968e-10,82.25,28.0
2021-10-10 08:12:38,dmg,375,-9.59192448e-11,81.25,28.0
2021-10-10 08:13:28,dmg,375,-1.33092926e-10,80.5,28.0
2021-10-10 08:14:19,dmg,375,-2.07440301e-10,83.25,28.0
2021-10-10 08:15:09,dmg,375,2.01417147e-10,86.0,28.0
2021-10-10 08:15:59,dmg,375,2.75764522e-10,84.5,28.0
2021-10-10 08:16:49,dmg,375,-9.59192448e-11,82.75,27.75
2021-10-10 08:17:39,dmg,375,2.01417147e-10,82.25,28.0
2021-10-10 08:18:29,dmg,375,-2.07440301e-10,81.25,28.0
2021-10-10 08:19:19,dmg,375,1.27069785e-10,80.25,28.0
2021-10-10 08:20:09,dmg,375,-2.44613968e-10,85.75,28.0
2021-10-10 08:20:59,dmg,375,-3.18934823e-10,85.25,28.0
2021-10-10 08:21:49,dmg,375,-1.7026662e-10,83.75,27.75
2021-10-10 08:22:39,dmg,375,-2.81787677e-10,82.75,28.25
2021-10-10 08:23:29,dmg,375,2.75764522e-10,81.5,28.0
2021-10-10 08:24:19,dmg,375,-5.87720983e-11,80.75,28.0
2021-10-10 08:25:09,dmg,375,-1.33092926e-10,81.5,28.0
2021-10-10 08:25:59,dmg,375,-5.87720983e-11,85.75,28.0
2021-10-10 08:26:49,dmg,375,3.12911669e-10,84.5,28.0
2021-10-10 08:27:39,dmg,375,-5.87720983e-11,83.5,27.5
2021-10-10 08:28:29,dmg,375,-1.7026662e-10,82.5,27.75
2021-10-10 08:29:19,dmg,375,-2.44613968e-10,81.25,27.75
2021-10-10 08:30:09,dmg,375,-1.33092926e-10,80.5,27.5
2021-10-10 08:30:59,dmg,375,-2.1598414e-11,83.75,27.75
2021-10-10 08:31:49,dmg,375,-1.33092926e-10,85.75,27.75
2021-10-10 08:32:40,dmg,375,3.12911669e-10,84.25,28.0
2021-10-10 08:33:30,dmg,375,1.64243466e-10,82.75,28.0
2021-10-10 08:34:20,dmg,375,2.38590842e-10,82.0,28.0
2021-10-10 08:35:10,dmg,375,1.27069785e-10,81.0,27.75
2021-10-10 08:36:00,dmg,375,2.75764522e-10,80.75,28.0
2021-10-10 08:36:50,dmg,375,-1.7026662e-10,85.25,28.0
2021-10-10 08:37:40,dmg,375,3.12911669e-10,85.25,28.0
2021-10-10 08:38:30,dmg,375,1.27069785e-10,83.25,28.0
2021-10-10 08:39:20,dmg,375,2.75764522e-10,82.5,28.0
2021-10-10 08:40:10,dmg,375,5.2748951e-11,81.75,28.0
2021-10-10 08:41:00,dmg,375,-2.81787677e-10,80.5,28.0
2021-10-10 08:41:50,dmg,375,-1.7026662e-10,82.25,27.5
2021-10-10 08:42:40,dmg,375,1.64243466e-10,86.25,27.25
2021-10-10 08:43:30,dmg,375,-5.87720983e-11,84.5,27.5
2021-10-10 08:44:20,dmg,375,2.38590842e-10,82.75,27.5
2021-10-10 08:45:10,dmg,375,2.01417147e-10,82.25,27.75
2021-10-10 08:46:00,dmg,375,-1.33092926e-10,81.25,28.0
2021-10-10 08:46:50,dmg,375,2.38590842e-10,80.75,28.0
2021-10-10 08:47:40,dmg,375,-2.1598414e-11,84.5,28.0
