Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-03-03 18:47:27,dmg,375,3.27653252e-05,81.5,25.25
2022-03-03 18:48:17,dmg,375,3.27616108e-05,80.75,25.25
2022-03-03 18:49:07,dmg,375,3.28284477e-05,80.25,25.25
2022-03-03 18:49:57,dmg,375,3.28284477e-05,79.75,25.25
2022-03-03 18:50:48,dmg,375,3.28136011e-05,79.25,25.25
2022-03-03 18:51:38,dmg,375,3.27207636e-05,78.75,25.25
2022-03-03 18:52:28,dmg,375,3.29027207e-05,80.25,25.25
2022-03-03 18:53:18,dmg,375,3.28470196e-05,81.75,25.25
2022-03-03 18:54:08,dmg,375,3.27838898e-05,81.75,25.25
2022-03-03 18:54:58,dmg,375,3.29138602e-05,81.5,25.25
2022-03-03 18:55:48,dmg,375,3.28655842e-05,80.75,25.25
2022-03-03 18:56:38,dmg,375,3.28173082e-05,80.25,25.25
2022-03-03 18:57:28,dmg,375,3.27876041e-05,79.5,25.25
2022-03-03 18:58:18,dmg,375,3.29064278e-05,79.0,25.0
2022-03-03 18:59:08,dmg,375,3.28507267e-05,79.0,25.25
2022-03-03 18:59:58,dmg,375,3.27096241e-05,80.75,25.0
2022-03-03 19:00:48,dmg,375,3.28358801e-05,81.75,25.0
2022-03-03 19:01:38,dmg,375,3.27838898e-05,81.5,25.0
2022-03-03 19:02:28,dmg,375,3.29287068e-05,81.25,25.25
2022-03-03 19:03:18,dmg,375,3.28730093e-05,80.5,25.0
2022-03-03 19:04:08,dmg,375,3.28470196e-05,80.0,25.0
2022-03-03 19:04:58,dmg,375,3.27541857e-05,79.5,25.0
2022-03-03 19:05:49,dmg,375,3.28730093e-05,79.0,25.0
2022-03-03 19:06:39,dmg,375,3.27430462e-05,79.25,25.0
2022-03-03 19:07:29,dmg,375,3.27430462e-05,81.25,25.0
2022-03-03 19:08:19,dmg,375,3.28210226e-05,81.75,25.25
2022-03-03 19:09:09,dmg,375,3.27430462e-05,81.5,25.25
2022-03-03 19:09:59,dmg,375,3.28321657e-05,80.75,25.25
2022-03-03 19:10:49,dmg,375,3.26724912e-05,80.5,25.0
2022-03-03 19:11:39,dmg,375,3.27764646e-05,80.0,25.25
2022-03-03 19:12:29,dmg,375,3.27950293e-05,79.5,25.25
2022-03-03 19:13:19,dmg,375,3.27653252e-05,78.75,25.25
2022-03-03 19:14:09,dmg,375,3.28841488e-05,79.75,25.25
2022-03-03 19:14:59,dmg,375,3.28321657e-05,81.5,25.25
2022-03-03 19:15:49,dmg,375,3.27950293e-05,81.75,25.25
2022-03-03 19:16:39,dmg,375,3.28247406e-05,81.25,25.25
2022-03-03 19:17:29,dmg,375,3.28544447e-05,80.75,25.25
2022-03-03 19:18:19,dmg,375,3.28173082e-05,80.25,25.25
2022-03-03 19:19:09,dmg,375,3.29175673e-05,79.75,25.25
2022-03-03 19:20:00,dmg,375,3.26984846e-05,79.25,25.5
2022-03-03 19:20:50,dmg,375,3.27430462e-05,78.75,25.25
2022-03-03 19:21:40,dmg,375,3.28136011e-05,80.25,25.5
2022-03-03 19:22:30,dmg,375,3.28321657e-05,81.5,25.5
2022-03-03 19:23:20,dmg,375,3.28692986e-05,81.5,25.5
2022-03-03 19:24:10,dmg,375,3.27987436e-05,81.25,25.5
2022-03-03 19:25:00,dmg,375,3.28470196e-05,80.75,25.5
2022-03-03 19:25:50,dmg,375,3.29027207e-05,80.25,25.5
2022-03-03 19:26:40,dmg,375,3.28692986e-05,79.5,25.5
2022-03-03 19:27:30,dmg,375,3.28730093e-05,79.0,25.5
2022-03-03 19:28:20,dmg,375,3.28470196e-05,78.75,25.75
2022-03-03 19:29:10,dmg,375,3.28618698e-05,80.75,25.5
2022-03-03 19:30:00,dmg,375,3.28173082e-05,81.75,25.5
2022-03-03 19:30:50,dmg,375,3.28247406e-05,81.5,25.5
2022-03-03 19:31:40,dmg,375,3.27690395e-05,81.0,25.5
2022-03-03 19:32:30,dmg,375,3.28061687e-05,80.75,25.5
2022-03-03 19:33:20,dmg,375,3.28618698e-05,80.0,25.5
2022-03-03 19:34:10,dmg,375,3.27950293e-05,79.5,25.5
2022-03-03 19:35:01,dmg,375,3.27096241e-05,78.75,25.5
2022-03-03 19:35:51,dmg,375,3.28210226e-05,79.25,25.5
2022-03-03 19:36:41,dmg,375,3.28098831e-05,81.25,25.5
2022-03-03 19:37:31,dmg,375,3.28433052e-05,81.5,25.5
2022-03-03 19:38:21,dmg,375,3.2731903e-05,81.25,25.5
2022-03-03 19:39:11,dmg,375,3.28692986e-05,80.75,25.5
2022-03-03 19:40:01,dmg,375,3.29027207e-05,80.5,25.25
2022-03-03 19:40:51,dmg,375,3.28136011e-05,79.75,25.5
2022-03-03 19:41:41,dmg,375,3.2802458e-05,79.25,25.25
2022-03-03 19:42:31,dmg,375,3.27096241e-05,78.75,25.25
2022-03-03 19:43:21,dmg,375,3.28358801e-05,80.75,25.5
2022-03-03 19:44:11,dmg,375,3.26539266e-05,81.75,25.25
2022-03-03 19:45:01,dmg,375,3.27579e-05,81.75,25.25
2022-03-03 19:45:51,dmg,375,3.28284477e-05,81.25,25.25
2022-03-03 19:46:41,dmg,375,3.28321657e-05,80.75,25.25
2022-03-03 19:47:31,dmg,375,3.28210226e-05,80.0,25.25
2022-03-03 19:48:21,dmg,375,3.2802458e-05,79.5,25.25
2022-03-03 19:49:11,dmg,375,3.27430462e-05,79.0,25.25
2022-03-03 19:50:02,dmg,375,3.27541857e-05,79.0,25.25
2022-03-03 19:50:52,dmg,375,3.28098831e-05,81.0,25.25
2022-03-03 19:51:42,dmg,375,3.27616108e-05,81.75,25.25
2022-03-03 19:52:32,dmg,375,3.28284477e-05,81.5,25.25
2022-03-03 19:53:22,dmg,375,3.28952883e-05,81.25,25.25
2022-03-03 19:54:12,dmg,375,3.28470196e-05,80.5,25.25
2022-03-03 19:55:02,dmg,375,3.27096241e-05,80.0,25.25
2022-03-03 19:55:52,dmg,375,3.2780179e-05,79.5,25.0
2022-03-03 19:56:42,dmg,375,3.27467606e-05,78.75,25.0
2022-03-03 19:57:32,dmg,375,3.27170492e-05,79.75,25.0
2022-03-03 19:58:22,dmg,375,3.28210226e-05,81.5,25.0
2022-03-03 19:59:12,dmg,375,3.27393282e-05,81.75,25.0
2022-03-03 20:00:02,dmg,375,3.28395872e-05,81.25,25.0
2022-03-03 20:00:52,dmg,375,3.27764646e-05,80.75,25.0
2022-03-03 20:01:42,dmg,375,3.25833716e-05,80.25,25.0
2022-03-03 20:02:32,dmg,375,3.28321657e-05,79.75,25.0
2022-03-03 20:03:22,dmg,375,3.28173082e-05,79.25,25.0
2022-03-03 20:04:12,dmg,375,3.28952883e-05,78.75,25.0
2022-03-03 20:05:02,dmg,375,3.27393282e-05,80.5,25.25
2022-03-03 20:05:53,dmg,375,3.27913185e-05,81.5,25.25
2022-03-03 20:06:43,dmg,375,3.27764646e-05,81.5,25.0
2022-03-03 20:07:33,dmg,375,3.28098831e-05,81.0,25.25
2022-03-03 20:08:23,dmg,375,3.28284477e-05,80.75,25.25
2022-03-03 20:09:13,dmg,375,3.27281887e-05,80.25,25.25
2022-03-03 20:10:03,dmg,375,3.27393282e-05,79.75,25.25
2022-03-03 20:10:53,dmg,375,3.28507267e-05,79.0,25.0
2022-03-03 20:11:43,dmg,375,3.28952883e-05,79.0,25.25
2022-03-03 20:12:33,dmg,375,3.29175673e-05,81.0,25.25
2022-03-03 20:13:23,dmg,375,3.28136011e-05,82.0,25.25
2022-03-03 20:14:13,dmg,375,3.27950293e-05,81.5,25.25
2022-03-03 20:15:03,dmg,375,3.29361392e-05,81.0,25.25
2022-03-03 20:15:53,dmg,375,3.27950293e-05,80.5,25.25
2022-03-03 20:16:43,dmg,375,3.28692986e-05,80.0,25.25
2022-03-03 20:17:33,dmg,375,3.28136011e-05,79.25,25.5
2022-03-03 20:18:23,dmg,375,3.28061687e-05,78.75,25.25
2022-03-03 20:19:13,dmg,375,3.28321657e-05,79.25,25.5
2022-03-03 20:20:03,dmg,375,3.27430462e-05,81.25,25.5
2022-03-03 20:20:53,dmg,375,3.27616108e-05,81.75,25.5
2022-03-03 20:21:43,dmg,375,3.27467606e-05,81.25,25.25
2022-03-03 20:22:34,dmg,375,3.28321657e-05,80.75,25.5
2022-03-03 20:23:24,dmg,375,3.27393282e-05,80.25,25.5
2022-03-03 20:24:14,dmg,375,3.28321657e-05,79.75,25.5
2022-03-03 20:25:04,dmg,375,3.28433052e-05,79.25,25.5
2022-03-03 20:25:54,dmg,375,3.29658433e-05,78.5,25.5
2022-03-03 20:26:44,dmg,375,3.29249997e-05,80.25,25.5
2022-03-03 20:27:34,dmg,375,3.28544447e-05,81.75,25.5
2022-03-03 20:28:24,dmg,375,3.28655842e-05,81.5,25.5
2022-03-03 20:29:14,dmg,375,3.28581591e-05,81.25,25.5
2022-03-03 20:30:04,dmg,375,3.27356211e-05,80.75,25.5
2022-03-03 20:30:54,dmg,375,3.28507267e-05,80.25,25.5
2022-03-03 20:31:44,dmg,375,3.27504677e-05,79.75,25.5
2022-03-03 20:32:34,dmg,375,3.28804381e-05,79.25,25.5
2022-03-03 20:33:24,dmg,375,3.27616108e-05,78.75,25.5
2022-03-03 20:34:14,dmg,375,3.28952883e-05,80.75,25.5
2022-03-03 20:35:04,dmg,375,3.28507267e-05,81.75,25.5
2022-03-03 20:35:54,dmg,375,3.26613481e-05,81.5,25.25
2022-03-03 20:36:44,dmg,375,3.27541857e-05,81.0,25.5
2022-03-03 20:37:34,dmg,375,3.28990027e-05,80.5,25.25
2022-03-03 20:38:24,dmg,375,3.28061687e-05,80.0,25.5
2022-03-03 20:39:15,dmg,375,3.2802458e-05,79.75,25.5
2022-03-03 20:40:05,dmg,375,3.28544447e-05,79.0,25.25
2022-03-03 20:40:55,dmg,375,3.27690395e-05,79.25,25.5
2022-03-03 20:41:45,dmg,375,3.28952883e-05,81.25,25.25
2022-03-03 20:42:35,dmg,375,3.28284477e-05,81.75,25.25
2022-03-03 20:43:25,dmg,375,3.28173082e-05,81.5,25.25
2022-03-03 20:44:15,dmg,375,3.27838898e-05,80.75,25.25
2022-03-03 20:45:05,dmg,375,3.27950293e-05,80.25,25.25
2022-03-03 20:45:55,dmg,375,3.28581591e-05,79.75,25.25
2022-03-03 20:46:45,dmg,375,3.2780179e-05,79.25,25.25
2022-03-03 20:47:35,dmg,375,3.27356211e-05,78.75,25.25
2022-03-03 20:48:25,dmg,375,3.2702199e-05,80.25,25.25
2022-03-03 20:49:15,dmg,375,3.27430462e-05,81.5,25.25
2022-03-03 20:50:05,dmg,375,3.26502086e-05,81.75,25.25
2022-03-03 20:50:55,dmg,375,3.29138602e-05,81.25,25.25
2022-03-03 20:51:45,dmg,375,3.29287068e-05,80.75,25.25
2022-03-03 20:52:35,dmg,375,3.28544447e-05,80.25,25.25
2022-03-03 20:53:25,dmg,375,3.29287068e-05,79.75,25.25
2022-03-03 20:54:15,dmg,375,3.27950293e-05,79.0,25.25
2022-03-03 20:55:05,dmg,375,3.28173082e-05,79.0,25.25
2022-03-03 20:55:56,dmg,375,3.28507267e-05,81.25,25.0
2022-03-03 20:56:46,dmg,375,3.29101422e-05,81.75,25.25
2022-03-03 20:57:36,dmg,375,3.27913185e-05,81.5,25.0
2022-03-03 20:58:26,dmg,375,3.28470196e-05,81.25,25.0
2022-03-03 20:59:16,dmg,375,3.27838898e-05,80.5,25.25
2022-03-03 21:00:06,dmg,375,3.28395872e-05,80.0,25.0
2022-03-03 21:00:56,dmg,375,3.29324248e-05,79.5,25.0
2022-03-03 21:01:46,dmg,375,3.28321657e-05,78.75,25.0
2022-03-03 21:02:36,dmg,375,3.29249997e-05,80.0,25.25
2022-03-03 21:03:26,dmg,375,3.28395872e-05,81.75,25.0
2022-03-03 21:04:16,dmg,375,3.27690395e-05,81.75,25.0
2022-03-03 21:05:06,dmg,375,3.28655842e-05,81.5,25.25
2022-03-03 21:05:56,dmg,375,3.28655842e-05,81.0,25.0
2022-03-03 21:06:46,dmg,375,3.28952883e-05,80.25,25.0
2022-03-03 21:07:36,dmg,375,3.29621289e-05,79.75,25.0
2022-03-03 21:08:26,dmg,375,3.28470196e-05,79.25,25.25
2022-03-03 21:09:16,dmg,375,3.29101422e-05,78.75,25.0
2022-03-03 21:10:06,dmg,375,3.29064278e-05,80.75,25.25
2022-03-03 21:10:56,dmg,375,3.28730093e-05,82.0,25.25
2022-03-03 21:11:46,dmg,375,3.28433052e-05,81.5,25.25
2022-03-03 21:12:36,dmg,375,3.27876041e-05,81.25,25.25
2022-03-03 21:13:26,dmg,375,3.27987436e-05,80.75,25.25
2022-03-03 21:14:17,dmg,375,3.28173082e-05,80.25,25.25
2022-03-03 21:15:07,dmg,375,3.29361392e-05,79.75,25.25
2022-03-03 21:15:57,dmg,375,3.28470196e-05,79.0,25.25
2022-03-03 21:16:47,dmg,375,3.27950293e-05,79.25,25.25
2022-03-03 21:17:37,dmg,375,3.27430462e-05,81.0,25.5
2022-03-03 21:18:27,dmg,375,3.28136011e-05,81.5,25.5
2022-03-03 21:19:17,dmg,375,3.28061687e-05,81.25,25.5
2022-03-03 21:20:07,dmg,375,3.29138602e-05,80.75,25.5
2022-03-03 21:20:57,dmg,375,3.27244816e-05,80.5,25.5
2022-03-03 21:21:47,dmg,375,3.27764646e-05,80.0,25.5
2022-03-03 21:22:37,dmg,375,3.27430462e-05,79.25,25.5
2022-03-03 21:23:27,dmg,375,3.28136011e-05,78.75,25.5
2022-03-03 21:24:17,dmg,375,3.28433052e-05,79.75,25.5
2022-03-03 21:25:07,dmg,375,3.28173082e-05,81.5,25.5
2022-03-03 21:25:57,dmg,375,3.2702199e-05,81.5,25.5
2022-03-03 21:26:47,dmg,375,3.26724912e-05,81.25,25.5
2022-03-03 21:27:37,dmg,375,3.27579e-05,80.75,25.5
2022-03-03 21:28:27,dmg,375,3.27541857e-05,80.25,25.5
2022-03-03 21:29:17,dmg,375,3.28544447e-05,79.75,25.5
2022-03-03 21:30:07,dmg,375,3.27430462e-05,79.25,25.5
2022-03-03 21:30:57,dmg,375,3.27950293e-05,78.5,25.5
2022-03-03 21:31:47,dmg,375,3.29249997e-05,80.25,25.5
2022-03-03 21:32:37,dmg,375,3.28433052e-05,81.5,25.5
2022-03-03 21:33:27,dmg,375,3.28210226e-05,81.75,25.5
2022-03-03 21:34:17,dmg,375,3.28321657e-05,81.25,25.25
2022-03-03 21:35:08,dmg,375,3.28581591e-05,80.75,25.25
2022-03-03 21:35:58,dmg,375,3.2802458e-05,80.25,25.0
2022-03-03 21:36:48,dmg,375,3.27207636e-05,79.75,25.0
2022-03-03 21:37:38,dmg,375,3.27096241e-05,79.0,25.25
2022-03-03 21:38:28,dmg,375,3.27096241e-05,78.75,25.0
2022-03-03 21:39:18,dmg,375,3.26836307e-05,81.0,25.25
2022-03-03 21:40:08,dmg,375,3.27504677e-05,81.75,25.0
2022-03-03 21:40:58,dmg,375,3.28061687e-05,81.5,25.0
2022-03-03 21:41:48,dmg,375,3.28173082e-05,81.25,25.0
2022-03-03 21:42:38,dmg,375,3.26873451e-05,80.75,25.0
2022-03-03 21:43:28,dmg,375,3.27356211e-05,80.25,25.0
2022-03-03 21:44:18,dmg,375,3.27616108e-05,79.5,25.25
2022-03-03 21:45:08,dmg,375,3.26724912e-05,79.0,25.0
2022-03-03 21:45:58,dmg,375,3.28544447e-05,79.25,25.0
2022-03-03 21:46:48,dmg,375,3.27913185e-05,81.5,25.0
2022-03-03 21:47:38,dmg,375,3.27913185e-05,81.75,25.0
2022-03-03 21:48:28,dmg,375,3.28507267e-05,81.5,25.0
2022-03-03 21:49:18,dmg,375,3.28247406e-05,81.0,25.0
2022-03-03 21:50:08,dmg,375,3.29138602e-05,80.5,25.0
2022-03-03 21:50:58,dmg,375,3.28507267e-05,80.0,25.0
2022-03-03 21:51:48,dmg,375,3.28247406e-05,79.25,24.75
2022-03-03 21:52:38,dmg,375,3.28321657e-05,78.75,24.75
2022-03-03 21:53:28,dmg,375,3.28581591e-05,79.75,24.75
2022-03-03 21:54:18,dmg,375,3.2731903e-05,81.5,24.75
2022-03-03 21:55:08,dmg,375,3.30401053e-05,81.75,24.75
2022-03-03 21:55:59,dmg,375,3.28507267e-05,81.5,24.75
2022-03-03 21:56:49,dmg,375,3.27987436e-05,80.75,24.75
2022-03-03 21:57:39,dmg,375,3.28284477e-05,80.25,24.75
2022-03-03 21:58:29,dmg,375,3.28767237e-05,79.75,24.75
2022-03-03 21:59:19,dmg,375,3.2802458e-05,79.25,24.75
2022-03-03 22:00:09,dmg,375,3.28210226e-05,79.0,24.75
2022-03-03 22:00:59,dmg,375,3.27356211e-05,80.75,24.75
2022-03-03 22:01:49,dmg,375,3.28804381e-05,81.75,24.75
2022-03-03 22:02:39,dmg,375,3.28321657e-05,81.5,24.75
2022-03-03 22:03:29,dmg,375,3.28470196e-05,81.25,24.75
2022-03-03 22:04:19,dmg,375,3.28841488e-05,80.5,24.75
2022-03-03 22:05:09,dmg,375,3.28767237e-05,80.0,24.75
2022-03-03 22:05:59,dmg,375,3.28878632e-05,79.5,25.0
2022-03-03 22:06:49,dmg,375,3.28061687e-05,79.0,25.0
2022-03-03 22:07:39,dmg,375,3.2802458e-05,79.5,25.0
2022-03-03 22:08:29,dmg,375,3.29027207e-05,81.5,25.0
2022-03-03 22:09:19,dmg,375,3.28952883e-05,81.75,25.0
2022-03-03 22:10:09,dmg,375,3.29175673e-05,81.5,25.0
2022-03-03 22:10:59,dmg,375,3.28915776e-05,80.75,25.0
2022-03-03 22:11:49,dmg,375,3.29249997e-05,80.5,25.0
2022-03-03 22:12:40,dmg,375,3.29769828e-05,80.0,25.0
2022-03-03 22:13:30,dmg,375,3.29361392e-05,79.5,25.0
2022-03-03 22:14:20,dmg,375,3.28507267e-05,78.75,25.25
2022-03-03 22:15:10,dmg,375,3.27244816e-05,79.5,25.25
2022-03-03 22:16:00,dmg,375,3.29881223e-05,81.25,25.25
2022-03-03 22:16:50,dmg,375,3.28433052e-05,81.5,25.25
2022-03-03 22:17:40,dmg,375,3.28284477e-05,81.25,25.25
2022-03-03 22:18:30,dmg,375,3.29806971e-05,80.75,25.25
2022-03-03 22:19:20,dmg,375,3.27727503e-05,80.25,25.25
2022-03-03 22:20:10,dmg,375,3.29584182e-05,79.75,25.25
2022-03-03 22:21:00,dmg,375,3.29212817e-05,79.25,25.25
2022-03-03 22:21:50,dmg,375,3.28767237e-05,78.5,25.25
2022-03-03 22:22:40,dmg,375,3.28098831e-05,80.25,25.25
2022-03-03 22:23:30,dmg,375,3.28358801e-05,81.75,25.25
2022-03-03 22:24:20,dmg,375,3.28210226e-05,81.75,25.25
2022-03-03 22:25:10,dmg,375,3.29027207e-05,81.25,25.25
2022-03-03 22:26:00,dmg,375,3.28470196e-05,80.75,25.5
2022-03-03 22:26:50,dmg,375,3.28878632e-05,80.25,25.5
2022-03-03 22:27:40,dmg,375,3.28358801e-05,79.75,25.25
2022-03-03 22:28:31,dmg,375,3.28730093e-05,79.25,25.25
2022-03-03 22:29:21,dmg,375,3.28321657e-05,78.75,25.25
2022-03-03 22:30:11,dmg,375,3.28098831e-05,80.5,25.5
2022-03-03 22:31:01,dmg,375,3.28358801e-05,81.75,25.5
2022-03-03 22:31:51,dmg,375,3.28581591e-05,81.5,25.5
2022-03-03 22:32:41,dmg,375,3.27541857e-05,81.25,25.5
2022-03-03 22:33:31,dmg,375,3.28507267e-05,80.5,25.5
2022-03-03 22:34:21,dmg,375,3.28804381e-05,80.0,25.25
2022-03-03 22:35:11,dmg,375,3.28655842e-05,79.5,25.5
2022-03-03 22:36:01,dmg,375,3.28247406e-05,79.0,25.5
2022-03-03 22:36:51,dmg,375,3.29769828e-05,79.0,25.25
2022-03-03 22:37:41,dmg,375,3.28321657e-05,81.0,25.5
2022-03-03 22:38:31,dmg,375,3.28952883e-05,81.75,25.25
2022-03-03 22:39:21,dmg,375,3.28767237e-05,81.5,25.25
2022-03-03 22:40:11,dmg,375,3.28061687e-05,81.0,25.5
2022-03-03 22:41:01,dmg,375,3.28804381e-05,80.5,25.5
2022-03-03 22:41:51,dmg,375,3.28247406e-05,80.0,25.5
2022-03-03 22:42:41,dmg,375,3.27727503e-05,79.25,25.5
2022-03-03 22:43:31,dmg,375,3.29027207e-05,78.75,25.5
2022-03-03 22:44:21,dmg,375,3.28618698e-05,79.5,25.5
2022-03-03 22:45:11,dmg,375,3.28136011e-05,81.5,25.5
2022-03-03 22:46:02,dmg,375,3.29175673e-05,81.75,25.5
2022-03-03 22:46:52,dmg,375,3.28692986e-05,81.5,25.5
2022-03-03 22:47:42,dmg,375,3.28470196e-05,81.0,25.5
2022-03-03 22:48:32,dmg,375,3.29064278e-05,80.75,25.5
2022-03-03 22:49:22,dmg,375,3.28952883e-05,79.75,25.5
2022-03-03 22:50:12,dmg,375,3.28210226e-05,79.25,25.5
2022-03-03 22:51:02,dmg,375,3.29658433e-05,78.75,25.5
2022-03-03 22:51:52,dmg,375,3.29361392e-05,79.5,25.5
2022-03-03 22:52:42,dmg,375,3.29212817e-05,81.75,25.5
2022-03-03 22:53:32,dmg,375,3.29881223e-05,81.75,25.5
2022-03-03 22:54:22,dmg,375,3.28692986e-05,81.5,25.5
2022-03-03 22:55:12,dmg,375,3.28655842e-05,80.75,25.5
2022-03-03 22:56:02,dmg,375,3.28655842e-05,80.5,25.5
2022-03-03 22:56:52,dmg,375,3.30289658e-05,79.75,25.5
2022-03-03 22:57:42,dmg,375,3.27764646e-05,79.25,25.5
2022-03-03 22:58:32,dmg,375,3.28284477e-05,78.75,25.5
2022-03-03 22:59:22,dmg,375,3.28358801e-05,80.5,25.5
2022-03-03 23:00:12,dmg,375,3.28061687e-05,81.75,25.5
2022-03-03 23:01:02,dmg,375,3.28395872e-05,81.75,25.5
2022-03-03 23:01:52,dmg,375,3.28433052e-05,81.25,25.5
2022-03-03 23:02:43,dmg,375,3.29064278e-05,81.0,25.5
2022-03-03 23:03:33,dmg,375,3.27950293e-05,80.5,25.5
2022-03-03 23:04:23,dmg,375,3.28730093e-05,79.75,25.5
2022-03-03 23:05:13,dmg,375,3.28655842e-05,79.0,25.5
2022-03-03 23:06:03,dmg,375,3.27690395e-05,79.0,25.5
2022-03-03 23:06:53,dmg,375,3.27541857e-05,80.75,25.5
2022-03-03 23:07:43,dmg,375,3.28433052e-05,81.5,25.5
2022-03-03 23:08:33,dmg,375,3.27541857e-05,81.5,25.5
2022-03-03 23:09:23,dmg,375,3.27987436e-05,81.0,25.5
2022-03-03 23:10:13,dmg,375,3.26984846e-05,80.75,25.25
2022-03-03 23:11:03,dmg,375,3.28247406e-05,80.0,25.5
2022-03-03 23:11:53,dmg,375,3.26427871e-05,79.5,25.5
2022-03-03 23:12:43,dmg,375,3.27281887e-05,78.75,25.5
2022-03-03 23:13:33,dmg,375,3.27838898e-05,79.25,25.5
2022-03-03 23:14:23,dmg,375,3.27616108e-05,81.5,25.5
2022-03-03 23:15:13,dmg,375,3.27913185e-05,81.5,25.5
2022-03-03 23:16:03,dmg,375,3.28952883e-05,81.25,25.5
2022-03-03 23:16:53,dmg,375,3.28618698e-05,80.75,25.5
2022-03-03 23:17:43,dmg,375,3.27987436e-05,80.25,25.5
2022-03-03 23:18:33,dmg,375,3.28321657e-05,79.75,25.5
2022-03-03 23:19:24,dmg,375,3.27913185e-05,79.25,25.5
2022-03-03 23:20:14,dmg,375,3.28395872e-05,78.75,25.5
2022-03-03 23:21:04,dmg,375,3.27579e-05,80.25,25.5
2022-03-03 23:21:54,dmg,375,3.28358801e-05,81.5,25.5
2022-03-03 23:22:44,dmg,375,3.29509858e-05,81.5,25.5
2022-03-03 23:23:34,dmg,375,3.28358801e-05,81.25,25.5
2022-03-03 23:24:24,dmg,375,3.27281887e-05,80.5,25.5
2022-03-03 23:25:14,dmg,375,3.28730093e-05,80.25,25.5
2022-03-03 23:26:04,dmg,375,3.27616108e-05,79.5,25.5
2022-03-03 23:26:54,dmg,375,3.28990027e-05,79.0,25.5
2022-03-03 23:27:44,dmg,375,3.2657641e-05,79.25,25.5
2022-03-03 23:28:34,dmg,375,3.27467606e-05,81.25,25.5
2022-03-03 23:29:24,dmg,375,3.27616108e-05,81.75,25.5
2022-03-03 23:30:14,dmg,375,3.27430462e-05,81.5,25.5
2022-03-03 23:31:04,dmg,375,3.27727503e-05,81.0,25.5
2022-03-03 23:31:54,dmg,375,3.27913185e-05,80.5,25.5
2022-03-03 23:32:44,dmg,375,3.28470196e-05,79.75,25.5
2022-03-03 23:33:34,dmg,375,3.27690395e-05,79.5,25.5
2022-03-03 23:34:24,dmg,375,3.28210226e-05,78.75,25.5
2022-03-03 23:35:15,dmg,375,3.27727503e-05,80.0,25.5
2022-03-03 23:36:05,dmg,375,3.28841488e-05,81.5,25.5
2022-03-03 23:36:55,dmg,375,3.28395872e-05,81.75,25.5
2022-03-03 23:37:45,dmg,375,3.28470196e-05,81.25,25.5
2022-03-03 23:38:35,dmg,375,3.28433052e-05,80.75,25.5
2022-03-03 23:39:25,dmg,375,3.28321657e-05,80.0,25.5
2022-03-03 23:40:15,dmg,375,3.27690395e-05,79.5,25.5
2022-03-03 23:41:05,dmg,375,3.28841488e-05,79.0,25.5
2022-03-03 23:41:55,dmg,375,3.28507267e-05,79.0,25.5
2022-03-03 23:42:45,dmg,375,3.27727503e-05,81.0,25.5
2022-03-03 23:43:35,dmg,375,3.28581591e-05,81.75,25.5
2022-03-03 23:44:25,dmg,375,3.28915776e-05,81.5,25.5
2022-03-03 23:45:15,dmg,375,3.27653252e-05,81.0,25.5
2022-03-03 23:46:05,dmg,375,3.28136011e-05,80.75,25.25
2022-03-03 23:46:55,dmg,375,3.30066869e-05,80.25,25.5
2022-03-03 23:47:45,dmg,375,3.29138602e-05,79.5,25.5
2022-03-03 23:48:35,dmg,375,3.28692986e-05,79.0,25.5
2022-03-03 23:49:25,dmg,375,3.28952883e-05,79.5,25.25
2022-03-03 23:50:15,dmg,375,3.28878632e-05,81.5,25.25
2022-03-03 23:51:05,dmg,375,3.28990027e-05,81.75,25.25
2022-03-03 23:51:55,dmg,375,3.28136011e-05,81.5,25.25
2022-03-03 23:52:45,dmg,375,3.29027207e-05,81.0,25.25
2022-03-03 23:53:35,dmg,375,3.27950293e-05,80.5,25.25
2022-03-03 23:54:25,dmg,375,3.29287068e-05,80.0,25.25
2022-03-03 23:55:16,dmg,375,3.28655842e-05,79.25,25.5
2022-03-03 23:56:06,dmg,375,3.29398463e-05,78.75,25.5
2022-03-03 23:56:56,dmg,375,3.28878632e-05,79.75,25.5
2022-03-03 23:57:46,dmg,375,3.28358801e-05,81.75,25.5
2022-03-03 23:58:36,dmg,375,3.28098831e-05,81.75,25.5
2022-03-03 23:59:26,dmg,375,3.29138602e-05,81.25,25.5
2022-03-04 00:00:16,dmg,375,3.28841488e-05,81.0,25.5
2022-03-04 00:01:06,dmg,375,3.29027207e-05,80.5,25.5
2022-03-04 00:01:56,dmg,375,3.28804381e-05,79.75,25.25
2022-03-04 00:02:46,dmg,375,3.29212817e-05,79.25,25.5
2022-03-04 00:03:36,dmg,375,3.29027207e-05,78.75,25.5
2022-03-04 00:04:26,dmg,375,3.28247406e-05,79.75,25.5
2022-03-04 00:05:16,dmg,375,3.28692986e-05,81.5,25.5
2022-03-04 00:06:06,dmg,375,3.28210226e-05,81.5,25.5
2022-03-04 00:06:56,dmg,375,3.28284477e-05,81.0,25.5
2022-03-04 00:07:46,dmg,375,3.28952883e-05,80.75,25.5
2022-03-04 00:08:36,dmg,375,3.2780179e-05,80.25,25.5
2022-03-04 00:09:26,dmg,375,3.29175673e-05,79.5,25.5
