Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-22 01:47:55,dmg,375,2.8948054e-05,20.5,23.75
2022-04-22 01:48:45,dmg,375,2.89406307e-05,20.5,23.75
2022-04-22 01:49:35,dmg,375,2.89406307e-05,20.5,24.0
2022-04-22 01:50:25,dmg,375,2.89331983e-05,20.5,23.75
2022-04-22 01:51:15,dmg,375,2.89740492e-05,20.5,23.75
2022-04-22 01:52:05,dmg,375,2.89109194e-05,20.5,23.75
2022-04-22 01:52:55,dmg,375,2.89591953e-05,20.5,23.75
2022-04-22 01:53:45,dmg,375,2.89294912e-05,20.5,23.75
2022-04-22 01:54:35,dmg,375,2.88923547e-05,20.5,23.75
2022-04-22 01:55:25,dmg,375,2.8925775e-05,20.5,23.75
2022-04-22 01:56:15,dmg,375,2.88812153e-05,20.5,23.75
2022-04-22 01:57:05,dmg,375,2.88292304e-05,20.5,23.75
2022-04-22 01:57:55,dmg,375,2.89034942e-05,20.5,23.75
2022-04-22 01:58:45,dmg,375,2.88143765e-05,20.5,23.75
2022-04-22 01:59:35,dmg,375,2.89814743e-05,20.5,23.75
2022-04-22 02:00:25,dmg,375,2.90520293e-05,20.5,23.75
2022-04-22 02:01:16,dmg,375,2.88366555e-05,20.5,23.75
2022-04-22 02:02:06,dmg,375,2.88774991e-05,20.5,23.75
2022-04-22 02:02:56,dmg,375,2.89369145e-05,20.5,23.75
2022-04-22 02:03:46,dmg,375,2.89666186e-05,20.5,23.75
2022-04-22 02:04:36,dmg,375,2.89666186e-05,20.5,23.75
2022-04-22 02:05:26,dmg,375,2.90000389e-05,20.5,23.75
2022-04-22 02:06:16,dmg,375,2.89294912e-05,20.5,23.75
2022-04-22 02:07:06,dmg,375,2.89517702e-05,20.5,23.75
2022-04-22 02:07:56,dmg,375,2.89369145e-05,20.5,23.75
2022-04-22 02:08:46,dmg,375,2.89109194e-05,20.5,23.75
2022-04-22 02:09:36,dmg,375,2.89814743e-05,20.5,23.75
2022-04-22 02:10:26,dmg,375,2.89629097e-05,20.5,23.75
2022-04-22 02:11:16,dmg,375,2.88663596e-05,20.5,23.75
2022-04-22 02:12:06,dmg,375,2.88440806e-05,20.5,23.75
2022-04-22 02:12:56,dmg,375,2.899633e-05,20.5,23.75
2022-04-22 02:13:46,dmg,375,2.88700758e-05,20.5,23.75
2022-04-22 02:14:36,dmg,375,2.89888994e-05,20.5,23.75
2022-04-22 02:15:26,dmg,375,2.89072104e-05,20.5,23.75
2022-04-22 02:16:16,dmg,375,2.89183499e-05,20.5,23.75
2022-04-22 02:17:07,dmg,375,2.88997799e-05,20.5,23.75
2022-04-22 02:17:57,dmg,375,2.89072104e-05,20.5,23.75
2022-04-22 02:18:47,dmg,375,2.89926138e-05,20.5,23.75
2022-04-22 02:19:37,dmg,375,2.877724e-05,20.5,23.75
2022-04-22 02:20:27,dmg,375,2.88774991e-05,20.5,23.75
2022-04-22 02:21:17,dmg,375,2.88143765e-05,20.5,23.75
2022-04-22 02:22:07,dmg,375,2.89220588e-05,20.5,23.75
2022-04-22 02:22:57,dmg,375,2.89294912e-05,20.25,23.75
2022-04-22 02:23:47,dmg,375,2.88923547e-05,20.5,23.75
2022-04-22 02:24:37,dmg,375,2.88515112e-05,20.5,23.75
2022-04-22 02:25:27,dmg,375,2.89220588e-05,20.5,23.75
2022-04-22 02:26:17,dmg,375,2.89517702e-05,20.5,23.75
2022-04-22 02:27:07,dmg,375,2.90928729e-05,20.5,23.75
2022-04-22 02:27:57,dmg,375,2.90743083e-05,20.25,23.75
2022-04-22 02:28:47,dmg,375,2.89294912e-05,20.5,23.75
2022-04-22 02:29:37,dmg,375,2.88886404e-05,20.5,23.75
2022-04-22 02:30:27,dmg,375,2.89072104e-05,20.5,23.75
2022-04-22 02:31:17,dmg,375,2.89294912e-05,20.5,23.75
2022-04-22 02:32:07,dmg,375,2.88774991e-05,20.5,23.75
2022-04-22 02:32:57,dmg,375,2.8847795e-05,20.5,23.75
2022-04-22 02:33:48,dmg,375,2.88923547e-05,20.5,23.75
2022-04-22 02:34:38,dmg,375,2.88403717e-05,20.5,23.75
2022-04-22 02:35:28,dmg,375,2.88626507e-05,20.5,23.75
2022-04-22 02:36:18,dmg,375,2.88180909e-05,20.5,23.75
2022-04-22 02:37:08,dmg,375,2.87735311e-05,20.5,23.75
2022-04-22 02:37:58,dmg,375,2.88403717e-05,20.5,23.75
2022-04-22 02:38:48,dmg,375,2.88515112e-05,20.25,23.75
2022-04-22 02:39:38,dmg,375,2.89109194e-05,20.5,23.75
2022-04-22 02:40:28,dmg,375,2.88292304e-05,20.25,23.75
2022-04-22 02:41:18,dmg,375,2.88217998e-05,20.25,23.75
2022-04-22 02:42:08,dmg,375,2.88774991e-05,20.5,23.75
2022-04-22 02:42:58,dmg,375,2.88849315e-05,20.5,23.75
2022-04-22 02:43:48,dmg,375,2.87995208e-05,20.25,23.75
2022-04-22 02:44:38,dmg,375,2.87698167e-05,20.25,23.75
2022-04-22 02:45:28,dmg,375,2.8847795e-05,20.5,23.75
2022-04-22 02:46:18,dmg,375,2.88180909e-05,20.25,23.75
2022-04-22 02:47:08,dmg,375,2.88106603e-05,20.25,23.75
2022-04-22 02:47:58,dmg,375,2.88143765e-05,20.5,23.75
2022-04-22 02:48:49,dmg,375,2.877724e-05,20.25,23.75
2022-04-22 02:49:39,dmg,375,2.89034942e-05,20.5,23.75
2022-04-22 02:50:29,dmg,375,2.87549647e-05,20.25,23.75
2022-04-22 02:51:19,dmg,375,2.877724e-05,20.5,23.75
2022-04-22 02:52:09,dmg,375,2.88700758e-05,20.25,23.75
2022-04-22 02:52:59,dmg,375,2.87401126e-05,20.5,23.75
2022-04-22 02:53:49,dmg,375,2.89220588e-05,20.5,23.75
2022-04-22 02:54:39,dmg,375,2.88700758e-05,20.25,23.75
2022-04-22 02:55:29,dmg,375,2.88700758e-05,20.25,23.5
2022-04-22 02:56:19,dmg,375,2.89146355e-05,20.25,23.75
2022-04-22 02:57:09,dmg,375,2.88143765e-05,20.25,23.75
2022-04-22 02:57:59,dmg,375,2.88663596e-05,20.25,23.75
2022-04-22 02:58:49,dmg,375,2.87623916e-05,20.25,23.75
2022-04-22 02:59:39,dmg,375,2.88515112e-05,20.25,23.75
2022-04-22 03:00:29,dmg,375,2.88886404e-05,20.5,23.75
2022-04-22 03:01:19,dmg,375,2.88292304e-05,20.25,23.75
2022-04-22 03:02:09,dmg,375,2.88440806e-05,20.25,23.75
2022-04-22 03:02:59,dmg,375,2.88515112e-05,20.25,23.75
2022-04-22 03:03:49,dmg,375,2.87995208e-05,20.25,23.5
2022-04-22 03:04:40,dmg,375,2.88515112e-05,20.25,23.5
2022-04-22 03:05:30,dmg,375,2.88069514e-05,20.25,23.5
2022-04-22 03:06:20,dmg,375,2.88292304e-05,20.25,23.75
2022-04-22 03:07:10,dmg,375,2.877724e-05,20.25,23.75
2022-04-22 03:08:00,dmg,375,2.87846724e-05,20.25,23.75
2022-04-22 03:08:50,dmg,375,2.87475359e-05,20.25,23.75
2022-04-22 03:09:40,dmg,375,2.87586754e-05,20.25,23.5
2022-04-22 03:10:30,dmg,375,2.87883813e-05,20.25,23.75
2022-04-22 03:11:20,dmg,375,2.87920957e-05,20.25,23.75
2022-04-22 03:12:10,dmg,375,2.88589363e-05,20.5,23.75
2022-04-22 03:13:00,dmg,375,2.88737901e-05,20.5,23.75
2022-04-22 03:13:50,dmg,375,2.88663596e-05,20.25,23.75
2022-04-22 03:14:40,dmg,375,2.88403717e-05,20.5,23.75
2022-04-22 03:15:30,dmg,375,2.8825516e-05,20.25,23.75
2022-04-22 03:16:20,dmg,375,2.88849315e-05,20.5,23.75
2022-04-22 03:17:10,dmg,375,2.88515112e-05,20.25,23.75
2022-04-22 03:18:00,dmg,375,2.87512521e-05,20.25,23.75
2022-04-22 03:18:50,dmg,375,2.87846724e-05,20.25,23.75
2022-04-22 03:19:40,dmg,375,2.8825516e-05,20.25,23.75
2022-04-22 03:20:31,dmg,375,2.88663596e-05,20.25,23.75
2022-04-22 03:21:21,dmg,375,2.89146355e-05,20.25,23.5
2022-04-22 03:22:11,dmg,375,2.88737901e-05,20.25,23.5
2022-04-22 03:23:01,dmg,375,2.88737901e-05,20.25,23.5
2022-04-22 03:23:51,dmg,375,2.88217998e-05,20.25,23.5
2022-04-22 03:24:41,dmg,375,2.88403717e-05,20.25,23.5
2022-04-22 03:25:31,dmg,375,2.88774991e-05,20.25,23.75
2022-04-22 03:26:21,dmg,375,2.8847795e-05,20.25,23.75
2022-04-22 03:27:11,dmg,375,2.87735311e-05,20.25,23.75
2022-04-22 03:28:01,dmg,375,2.88180909e-05,20.25,23.75
2022-04-22 03:28:51,dmg,375,2.88217998e-05,20.25,23.75
2022-04-22 03:29:41,dmg,375,2.89034942e-05,20.25,23.75
2022-04-22 03:30:31,dmg,375,2.88292304e-05,20.25,23.5
2022-04-22 03:31:21,dmg,375,2.88552201e-05,20.25,23.5
2022-04-22 03:32:11,dmg,375,2.88960709e-05,20.25,23.75
2022-04-22 03:33:01,dmg,375,2.88440806e-05,20.25,23.75
2022-04-22 03:33:51,dmg,375,2.87698167e-05,20.25,23.75
2022-04-22 03:34:41,dmg,375,2.88515112e-05,20.25,23.75
2022-04-22 03:35:32,dmg,375,2.88589363e-05,20.25,23.5
2022-04-22 03:36:22,dmg,375,2.88143765e-05,20.25,23.5
2022-04-22 03:37:12,dmg,375,2.88217998e-05,20.25,23.5
2022-04-22 03:38:02,dmg,375,2.88143765e-05,20.25,23.5
2022-04-22 03:38:52,dmg,375,2.88552201e-05,20.25,23.5
2022-04-22 03:39:42,dmg,375,2.89109194e-05,20.25,23.5
2022-04-22 03:40:32,dmg,375,2.87735311e-05,20.25,23.5
2022-04-22 03:41:22,dmg,375,2.87846724e-05,20.25,23.5
2022-04-22 03:42:12,dmg,375,2.88292304e-05,20.25,23.5
2022-04-22 03:43:02,dmg,375,2.8825516e-05,20.25,23.5
2022-04-22 03:43:52,dmg,375,2.88589363e-05,20.25,23.5
2022-04-22 03:44:42,dmg,375,2.88440806e-05,20.25,23.5
2022-04-22 03:45:32,dmg,375,2.89814743e-05,20.25,23.5
2022-04-22 03:46:22,dmg,375,2.88923547e-05,20.25,23.5
2022-04-22 03:47:12,dmg,375,2.88923547e-05,20.25,23.5
2022-04-22 03:48:02,dmg,375,2.87661042e-05,20.25,23.5
2022-04-22 03:48:52,dmg,375,2.87809562e-05,20.25,23.5
2022-04-22 03:49:42,dmg,375,2.88737901e-05,20.25,23.75
2022-04-22 03:50:33,dmg,375,2.88849315e-05,20.25,23.5
2022-04-22 03:51:23,dmg,375,2.89034942e-05,20.25,23.5
2022-04-22 03:52:13,dmg,375,2.89294912e-05,20.25,23.5
2022-04-22 03:53:03,dmg,375,2.88032352e-05,20.25,23.5
2022-04-22 03:53:53,dmg,375,2.89220588e-05,20.25,23.5
2022-04-22 03:54:43,dmg,375,2.88886404e-05,20.25,23.5
2022-04-22 03:55:33,dmg,375,2.88143765e-05,20.25,23.5
2022-04-22 03:56:23,dmg,375,2.88589363e-05,20.25,23.5
2022-04-22 03:57:13,dmg,375,2.89072104e-05,20.25,23.5
2022-04-22 03:58:03,dmg,375,2.89629097e-05,20.25,23.5
2022-04-22 03:58:53,dmg,375,2.8948054e-05,20.25,23.5
2022-04-22 03:59:43,dmg,375,2.88886404e-05,20.25,23.5
2022-04-22 04:00:33,dmg,375,2.88774991e-05,20.25,23.5
2022-04-22 04:01:23,dmg,375,2.89369145e-05,20.25,23.5
2022-04-22 04:02:13,dmg,375,2.89369145e-05,20.25,23.5
2022-04-22 04:03:03,dmg,375,2.89369145e-05,20.25,23.5
2022-04-22 04:03:53,dmg,375,2.88997799e-05,20.25,23.5
2022-04-22 04:04:43,dmg,375,2.88737901e-05,20.25,23.5
2022-04-22 04:05:33,dmg,375,2.89591953e-05,20.25,23.5
2022-04-22 04:06:23,dmg,375,2.90037533e-05,20.25,23.5
2022-04-22 04:07:13,dmg,375,2.8948054e-05,20.25,23.5
2022-04-22 04:08:03,dmg,375,2.89740492e-05,20.25,23.5
2022-04-22 04:08:53,dmg,375,2.89740492e-05,20.25,23.5
2022-04-22 04:09:43,dmg,375,2.89629097e-05,20.25,23.5
2022-04-22 04:10:33,dmg,375,2.90074695e-05,20.25,23.5
2022-04-22 04:11:23,dmg,375,2.88663596e-05,20.25,23.5
2022-04-22 04:12:13,dmg,375,2.89146355e-05,20.25,23.5
2022-04-22 04:13:03,dmg,375,2.88700758e-05,20.25,23.5
2022-04-22 04:13:54,dmg,375,2.88366555e-05,20.25,23.5
2022-04-22 04:14:44,dmg,375,2.89888994e-05,20.25,23.5
2022-04-22 04:15:34,dmg,375,2.89109194e-05,20.25,23.5
2022-04-22 04:16:24,dmg,375,2.89406307e-05,20.25,23.5
2022-04-22 04:17:14,dmg,375,2.89554791e-05,20.25,23.5
2022-04-22 04:18:04,dmg,375,2.90074695e-05,20.25,23.5
2022-04-22 04:18:54,dmg,375,2.89331983e-05,20.25,23.5
2022-04-22 04:19:44,dmg,375,2.89443396e-05,20.25,23.5
2022-04-22 04:20:34,dmg,375,2.89443396e-05,20.25,23.5
2022-04-22 04:21:24,dmg,375,2.89703348e-05,20.25,23.5
2022-04-22 04:22:14,dmg,375,2.89666186e-05,20.25,23.5
2022-04-22 04:23:04,dmg,375,2.90371736e-05,20.25,23.5
2022-04-22 04:23:54,dmg,375,2.89331983e-05,20.25,23.5
2022-04-22 04:24:44,dmg,375,2.90557382e-05,20.25,23.5
2022-04-22 04:25:34,dmg,375,2.89554791e-05,20.25,23.5
2022-04-22 04:26:24,dmg,375,2.88626507e-05,20.25,23.5
2022-04-22 04:27:14,dmg,375,2.88292304e-05,20.25,23.5
2022-04-22 04:28:04,dmg,375,2.89666186e-05,20.25,23.5
2022-04-22 04:28:54,dmg,375,2.89146355e-05,20.25,23.5
2022-04-22 04:29:44,dmg,375,2.89220588e-05,20.25,23.5
2022-04-22 04:30:34,dmg,375,2.89331983e-05,20.25,23.5
2022-04-22 04:31:24,dmg,375,2.89183499e-05,20.25,23.5
2022-04-22 04:32:15,dmg,375,2.88923547e-05,20.25,23.5
2022-04-22 04:33:05,dmg,375,2.88960709e-05,20.25,23.5
2022-04-22 04:33:55,dmg,375,2.88626507e-05,20.25,23.5
2022-04-22 04:34:45,dmg,375,2.8948054e-05,20.25,23.5
2022-04-22 04:35:35,dmg,375,2.88960709e-05,20.25,23.5
2022-04-22 04:36:25,dmg,375,2.88737901e-05,20.25,23.5
2022-04-22 04:37:15,dmg,375,2.88515112e-05,20.25,23.5
2022-04-22 04:38:05,dmg,375,2.88440806e-05,20.25,23.5
2022-04-22 04:38:55,dmg,375,2.89034942e-05,20.25,23.5
2022-04-22 04:39:45,dmg,375,2.89369145e-05,20.25,23.5
2022-04-22 04:40:35,dmg,375,2.89146355e-05,20.25,23.5
2022-04-22 04:41:25,dmg,375,2.88737901e-05,20.25,23.5
2022-04-22 04:42:15,dmg,375,2.8925775e-05,20.25,23.5
2022-04-22 04:43:05,dmg,375,2.89146355e-05,20.25,23.5
2022-04-22 04:43:55,dmg,375,2.89926138e-05,20.25,23.5
2022-04-22 04:44:45,dmg,375,2.89146355e-05,20.0,23.5
2022-04-22 04:45:35,dmg,375,2.88960709e-05,20.25,23.5
2022-04-22 04:46:25,dmg,375,2.88960709e-05,20.25,23.5
2022-04-22 04:47:15,dmg,375,2.89517702e-05,20.25,23.5
2022-04-22 04:48:05,dmg,375,2.89629097e-05,20.25,23.5
2022-04-22 04:48:55,dmg,375,2.88849315e-05,20.25,23.5
2022-04-22 04:49:46,dmg,375,2.88217998e-05,20.25,23.5
2022-04-22 04:50:36,dmg,375,2.8847795e-05,20.25,23.5
2022-04-22 04:51:26,dmg,375,2.89369145e-05,20.25,23.5
2022-04-22 04:52:16,dmg,375,2.88180909e-05,20.25,23.5
2022-04-22 04:53:06,dmg,375,2.88737901e-05,20.25,23.5
2022-04-22 04:53:56,dmg,375,2.89146355e-05,20.25,23.5
2022-04-22 04:54:46,dmg,375,2.88774991e-05,20.25,23.5
2022-04-22 04:55:36,dmg,375,2.88960709e-05,20.25,23.5
2022-04-22 04:56:26,dmg,375,2.89072104e-05,20.25,23.5
2022-04-22 04:57:16,dmg,375,2.89146355e-05,20.25,23.5
2022-04-22 04:58:06,dmg,375,2.89294912e-05,20.25,23.5
2022-04-22 04:58:56,dmg,375,2.89294912e-05,20.25,23.5
2022-04-22 04:59:46,dmg,375,2.89109194e-05,20.25,23.5
2022-04-22 05:00:36,dmg,375,2.8948054e-05,20.0,23.5
2022-04-22 05:01:26,dmg,375,2.89666186e-05,20.25,23.5
2022-04-22 05:02:16,dmg,375,2.88700758e-05,20.25,23.5
2022-04-22 05:03:06,dmg,375,2.88774991e-05,20.25,23.5
2022-04-22 05:03:56,dmg,375,2.88626507e-05,20.25,23.5
2022-04-22 05:04:46,dmg,375,2.88663596e-05,20.0,23.25
2022-04-22 05:05:36,dmg,375,2.89554791e-05,20.25,23.25
2022-04-22 05:06:27,dmg,375,2.8925775e-05,20.25,23.25
2022-04-22 05:07:17,dmg,375,2.89369145e-05,20.25,23.25
2022-04-22 05:08:07,dmg,375,2.89331983e-05,20.25,23.5
2022-04-22 05:08:57,dmg,375,2.89666186e-05,20.25,23.5
2022-04-22 05:09:47,dmg,375,2.899633e-05,20.25,23.5
2022-04-22 05:10:37,dmg,375,2.89703348e-05,20.0,23.5
2022-04-22 05:11:27,dmg,375,2.89406307e-05,20.25,23.5
2022-04-22 05:12:17,dmg,375,2.90483131e-05,20.25,23.5
2022-04-22 05:13:07,dmg,375,2.89517702e-05,20.0,23.5
2022-04-22 05:13:57,dmg,375,2.88403717e-05,20.25,23.5
2022-04-22 05:14:47,dmg,375,2.89072104e-05,20.25,23.5
2022-04-22 05:15:37,dmg,375,2.88849315e-05,20.0,23.5
2022-04-22 05:16:27,dmg,375,2.88812153e-05,20.25,23.5
2022-04-22 05:17:17,dmg,375,2.88626507e-05,20.0,23.5
2022-04-22 05:18:07,dmg,375,2.88626507e-05,20.25,23.5
2022-04-22 05:18:57,dmg,375,2.88663596e-05,20.25,23.5
2022-04-22 05:19:47,dmg,375,2.88663596e-05,20.0,23.5
2022-04-22 05:20:37,dmg,375,2.88663596e-05,20.0,23.5
2022-04-22 05:21:27,dmg,375,2.88812153e-05,20.25,23.5
2022-04-22 05:22:17,dmg,375,2.89369145e-05,20.25,23.5
2022-04-22 05:23:07,dmg,375,2.88960709e-05,20.0,23.5
2022-04-22 05:23:57,dmg,375,2.88366555e-05,20.0,23.5
2022-04-22 05:24:48,dmg,375,2.89369145e-05,20.25,23.5
2022-04-22 05:25:38,dmg,375,2.89109194e-05,20.0,23.5
2022-04-22 05:26:28,dmg,375,2.87995208e-05,20.25,23.5
2022-04-22 05:27:18,dmg,375,2.88700758e-05,20.25,23.5
2022-04-22 05:28:08,dmg,375,2.88886404e-05,20.25,23.5
2022-04-22 05:28:58,dmg,375,2.88923547e-05,20.25,23.5
2022-04-22 05:29:48,dmg,375,2.87623916e-05,20.0,23.5
2022-04-22 05:30:38,dmg,375,2.89406307e-05,20.0,23.25
2022-04-22 05:31:28,dmg,375,2.89034942e-05,20.0,23.5
2022-04-22 05:32:18,dmg,375,2.88292304e-05,20.0,23.5
2022-04-22 05:33:08,dmg,375,2.88329393e-05,20.25,23.5
2022-04-22 05:33:58,dmg,375,2.88440806e-05,20.25,23.25
2022-04-22 05:34:48,dmg,375,2.8825516e-05,20.25,23.25
2022-04-22 05:35:38,dmg,375,2.88032352e-05,20.25,23.25
